-5. 3.3547164282813577
-4.75 3.360143392858442
-4.5 3.389384917683831
-4.3 3.490447863367663
-4.1 3.859112240288162
-3.9 5.008697454250959
-3.7 7.265195308267148
-3.5 9.276936824620222
-3.3 10.1590512038108
-3.1 10.4300969807066
-2.9 10.505954850027107
-2.7 10.53161371944109
-2.5 10.552605283095973
-2.3 10.593502093259339
-2.1 10.691108601697895
-1.95 10.84687846477405
-1.9 10.925517553725955
-1.85 11.022551825957063
-1.8 11.14176679420784
-1.75 11.287450135815634
-1.7 11.46431071744408
-1.65 11.67730415288302
-1.6 11.931333557689273
-1.55 12.230800850607293
-1.5 12.579004903407432
-1.45 12.977422724047427
-1.4 13.424967435540424
-1.35 13.917379080304487
-1.3 14.446944149652914
-1.25 15.002724924391837
-1.2 15.571399134810123
-1.15 16.138722275577123
-1.1 16.69176083894105
-1.05 17.22318571505052
-1. 17.743982377167807
-0.95 18.33140272172841
-0.9 19.31687265666817
-0.85 21.94800879037977
-0.8 29.655845767152623
-0.75 44.229176910408725
-0.7 56.42668753406736
-0.65 61.75930389445821
-0.6 63.775845008997685
-0.55 64.79238050767088
-0.5 65.55957882555121
-0.45 66.2943188717267
-0.4 67.06787248202616
-0.35 67.91175943310179
-0.3 68.84351078361728
-0.25 69.8715986478111
-0.2 70.99522862933743
-0.15 72.20341626761619
-0.1 73.47494651502532
-0.05 74.7799255108767
0 76.08301316717692
0.25 81.48115078952952
0.5 84.15794299877625
0.75 85.21475952183275
1. 85.95891992331198
1.25 87.59047201507093
1.5 91.7743153736867
1.75 98.33959914703004
2. 103.23126750332756
2.25 105.22366094006817
2.5 105.83047681365396
2.75 105.99809445122723
3. 106.04311935773083
