0.010685579196217496,0.5889995222594313
0.011371158392434988,0.5392631773844903
0.011929460357464039,0.47271810880724763
0.012157856615885016,0.40512646482909664
0.013299837907989895,0.34975990228606435
0.013985026683252825,0.3064301424546639
0.014670215458515752,0.2704481263339517
0.015583800492199656,0.23008129973881167
0.016268989267462584,0.2045619456484288
0.01695417804272551,0.18054162190663176
0.017867763076409415,0.15472686083910756
0.018552951851672342,0.13066883821532774
0.019238140626935275,0.11703252718504072
0.02015172566061918,0.10178341489028521
0.021293706952724055,0.08765823979111069
0.022435688244828937,0.07642348824504523
0.02357766953693382,0.06662864289151345
0.024719650829038695,0.05780530876868451
0.0256332358627226,0.05253930678553908
0.026546820896406503,0.04636997184810549
0.027460405930090408,0.04183718114257648
0.028373990963774312,0.037471145426007955
0.029515972255879194,0.0325887275362288
0.030657953547984076,0.02897416486513768
0.031781194634269795,0.026271219171984002
0.032941916132193834,0.024499040776729913
0.033798890127465696,0.02183515508290578
0.034998653720846304,0.01977321911262643
0.035987589998761414,0.01811216989373186
0.03682465252535043,0.01707091435665808
0.037509841300613356,0.01512184535262885
0.038804086764998885,0.014102301957160139
0.040182272734616054,0.012680369248725993
0.04162097395219093,0.01160720675956326
0.042839477751390694,0.010575739323980825
0.04459051573261817,0.009766367587380935
0.045732106603768495,0.008844221670094103
0.047559276671136304,0.007815269366978286
0.049158050480083135,0.006999685136421549
0.050756824289029966,0.006377622282251952
0.0523555980979768,0.005839375953821444
0.05441116442376559,0.005249240917502183
0.0562383344911334,0.004712970653348382
0.05852229707534315,0.0041646553590045125
0.06034946714271096,0.0038178472522495495
0.06217663721007877,0.0034573205443532325
0.06400380727744658,0.0032084665130010306
0.06583097734481438,0.0029921456363730965
0.06765814741218219,0.0027497036219203907
0.06948531747955,0.0025114807393884202
0.07131248754691781,0.002365210375402624
0.07228346446092289,0.0022138896108870633
0.07359645013112757,0.0021340046364523237
0.07542362019849538,0.001982828081757226
0.07693103550407383,0.0018415051487180945
0.07862116781638905,0.0017265824955491431
0.08044833788375685,0.0016440453829732612
0.08204711169270369,0.0015432471724570458
0.08364588550165052,0.0014089713967233232
0.08463560262147475,0.0013236660305068055
0.08638664060270224,0.001277482951638596
