+0.200 1.837951e+03
 +0.300 1.704975e+03
 +0.400 1.548713e+03
 +0.500 1.393143e+03
 +0.600 1.248182e+03
 +0.700 1.128197e+03
 +0.800 1.044226e+03
 +0.900 9.877560e+02
 +1.000 9.279969e+02
 +1.100 8.639027e+02
 +1.200 7.958018e+02
 +1.300 7.250417e+02
 +1.400 6.506289e+02
 +1.500 5.735564e+02
 +1.600 4.949098e+02
 +1.700 4.170780e+02
 +1.800 3.413675e+02
 +1.900 2.685980e+02
 +2.000 1.993715e+02
 +2.020 1.860271e+02
 +2.040 1.728928e+02
 +2.060 1.599938e+02
 +2.080 1.473692e+02
 +2.100 1.350513e+02
 +2.120 1.230786e+02
 +2.140 1.114700e+02
 +2.160 1.002689e+02
 +2.180 8.952611e+01
 +2.200 7.927358e+01
 +2.205 7.678540e+01
 +2.210 7.433217e+01
 +2.215 7.191271e+01
 +2.220 6.952633e+01
 +2.225 6.717047e+01
 +2.230 6.484679e+01
 +2.235 6.255894e+01
 +2.240 6.030818e+01
 +2.245 5.809511e+01
 +2.250 5.592014e+01
 +2.255 5.377532e+01
 +2.260 5.166531e+01
 +2.265 4.959484e+01
 +2.270 4.756249e+01
 +2.275 4.556895e+01
 +2.280 4.361046e+01
 +2.285 4.169126e+01
 +2.290 3.980611e+01
 +2.295 3.796093e+01
 +2.300 3.615590e+01
 +2.305 3.439234e+01
 +2.310 3.266826e+01
 +2.315 3.097784e+01
 +2.320 2.933065e+01
 +2.325 2.772598e+01
 +2.330 2.616560e+01
 +2.335 2.464194e+01
 +2.340 2.315950e+01
 +2.345 2.172015e+01
 +2.350 2.032420e+01
 +2.355 1.896933e+01
 +2.360 1.766166e+01
 +2.365 1.640126e+01
 +2.370 1.518009e+01
 +2.375 1.400287e+01
 +2.380 1.287189e+01
 +2.385 1.178289e+01
 +2.390 1.074087e+01
 +2.395 9.747537e+00
 +2.400 8.795313e+00
 +2.405 7.893595e+00
 +2.410 7.039012e+00
 +2.415 6.229356e+00
 +2.420 5.467806e+00
 +2.425 4.758119e+00
 +2.430 4.093228e+00
 +2.435 3.477861e+00
 +2.440 2.914510e+00
 +2.445 2.397201e+00
 +2.450 1.934979e+00
 +2.455 1.523252e+00
 +2.460 1.155766e+00
 +2.465 8.381173e-01
 +2.470 5.750179e-01
 +2.475 3.595160e-01
 +2.480 1.924098e-01
 +2.485 8.226204e-02
 +2.490 1.449622e-02
 +2.495 0.000000e+00
 +2.500 2.931270e-02
 +2.505 1.047869e-01
 +2.510 2.228317e-01
 +2.515 3.976605e-01
 +2.520 6.234439e-01
 +2.525 8.869384e-01
 +2.530 1.206818e+00
 +2.535 1.561577e+00
 +2.540 1.971946e+00
 +2.545 2.421301e+00
 +2.550 2.914456e+00
 +2.555 3.463828e+00
 +2.560 4.052027e+00
 +2.565 4.682533e+00
 +2.570 5.366091e+00
 +2.575 6.078960e+00
 +2.580 6.845332e+00
 +2.585 7.667852e+00
 +2.590 8.518146e+00
 +2.595 9.417080e+00
 +2.600 1.036758e+01
 +2.605 1.134149e+01
 +2.610 1.236913e+01
 +2.615 1.344974e+01
 +2.620 1.456360e+01
 +2.625 1.571735e+01
 +2.630 1.692353e+01
 +2.635 1.816559e+01
 +2.640 1.943439e+01
 +2.645 2.075637e+01
 +2.650 2.213420e+01
 +2.655 2.353691e+01
 +2.660 2.498029e+01
 +2.665 2.647787e+01
 +2.670 2.801666e+01
 +2.675 2.956762e+01
 +2.680 3.116662e+01
 +2.685 3.281655e+01
 +2.690 3.450802e+01
 +2.695 3.620915e+01
 +2.700 3.795980e+01
 +2.720 4.535102e+01
 +2.740 5.332233e+01
 +2.760 6.185455e+01
 +2.780 7.092514e+01
 +2.800 8.049965e+01
 +2.820 9.058053e+01
 +2.840 1.011473e+02
 +2.860 1.121819e+02
 +2.880 1.236325e+02
 +2.900 1.354818e+02
 +3.000 2.003605e+02
 +3.100 2.724291e+02
 +3.200 3.489468e+02
 +3.300 4.280471e+02
 +3.400 5.087931e+02
 +3.500 5.948474e+02
 +3.600 6.860828e+02
 +3.700 7.811459e+02
 +3.800 8.790024e+02
 +3.900 9.786032e+02
 +4.000 1.078838e+03
 +4.200 1.274966e+03
 +4.400 1.462617e+03
 +4.600 1.637556e+03
 +4.800 1.793607e+03
 +5.000 1.925580e+03
 +5.200 2.033435e+03
 +5.400 2.119868e+03
 +5.600 2.185253e+03
 +5.800 2.233678e+03
 +6.000 2.262738e+03
 +6.200 2.280477e+03
 +6.400 2.288362e+03
 +6.600 2.285953e+03
 +6.800 2.277575e+03
 +7.000 2.263835e+03
