0.0142527 0.52622096433
0.0165639 0.502973368453
0.01849 0.476511813156
0.0208012 0.450003026494
0.0231125 0.42334652775
0.0250385 0.393671293912
0.0273498 0.367152523896
0.029661 0.340502321959
0.0315871 0.314111593256
0.0338983 0.28748280591
0.0362096 0.257740766097
0.0396764 0.21786002904
0.0423729 0.185022592504
0.0450693 0.162069278248
0.0485362 0.145390428647
0.0516179 0.125499339836
0.0546995 0.105700290378
0.0577812 0.0890526003688
0.0604777 0.0726091289061
0.0639445 0.0547889547786
0.0658706 0.0329406967504
0.0693374 0.0198504261976
0.0731895 0.0165494000386
0.0770416 0.0198483446758
0.0805085 0.0198593
0.0843606 0.0231560642774
0.0889831 0.0231692
0.0936055 0.0297440740332
0.0974576 0.0363386760995
0.0997689 0.0570774254031
0.103236 0.0692891545014
0.106317 0.0852417829116
0.109399 0.107535121996
0.112866 0.125050304234
0.115948 0.152425119552
0.118644 0.173514557675
0.121726 0.196499581677
0.124422 0.21635283664
0.127504 0.239325127236
0.128659 0.249681047313
0.130971 0.282335061281
0.132897 0.306093334825
0.135208 0.336634242153
0.137904 0.373627692089
0.139831 0.402054587633
0.141757 0.430719460829
0.144068 0.461382416852
0.145994 0.486411350173
0.14792 0.513186416644
0.149846 0.54214086497
0.152157 0.572923083607
0.154083 0.597800364094
0.156009 0.62425211559
0.15755 0.647797433326
0.159476 0.682068919927
0.160632 0.700834254341
0.162173 0.726042986177
0.163713 0.762694903481
0.165254 0.792645629027
0.16641 0.817048595468
0.167951 0.846635692787
0.169492 0.882370355025
0.171032 0.912881042724
0.172188 0.937240539873
0.173729 0.96725456525
0.17527 1.00152936322
0.17681 1.03632975508
0.177966 1.05852767078
0.179507 1.08780980763
0.181048 1.12057353773
0.182589 1.15641614016
0.183744 1.1790350685
0.1849 1.20098425689
0.186441 1.23093641786
0.187596 1.25948739676
0.188752 1.29125649517
0.189908 1.3142579156
0.191063 1.33945032083
0.192219 1.37065390996
0.193374 1.40083874895
0.19453 1.43168992945
0.195686 1.46225246381
0.196841 1.49272610368
0.197997 1.5248946173
0.198767 1.54633401325
0.199923 1.57545714384
0.201079 1.60733581088
0.202234 1.63669357332
0.20339 1.66830994318
0.204545 1.70116012023
0.205701 1.74027838343
0.206857 1.77239845674
0.208012 1.80160752702
0.209168 1.83331785118
0.210324 1.86283665894
0.211094 1.88352502273
0.21225 1.91441408611
0.213405 1.94437626827
0.214561 1.97566651225
0.215331 1.9950364692
0.216487 2.02662093558
0.217257 2.04804448047
0.218413 2.08337165489
0.219183 2.10914763249
0.219954 2.13054779451
0.221109 2.1596909935
0.22188 2.18079959719
0.223035 2.21634468909
0.223806 2.24513489276
0.224961 2.28008348611
0.225732 2.3059265052
0.226502 2.32861976223
0.227658 2.36599038426
0.228428 2.39330206344
0.229584 2.43332873173
0.230354 2.45813284701
0.23151 2.4972708358
0.23228 2.52167278032
0.233051 2.54665224091
0.234206 2.58196806482
0.234977 2.60784289772
0.235747 2.63547856346
0.236903 2.67442046642
0.237673 2.699688814
0.238444 2.72674999063
0.239599 2.76304569761
0.24037 2.78708479058
0.24114 2.81070289179
0.242296 2.84938563888
0.243066 2.87725028838
0.243837 2.90321681586
0.244607 2.92801583129
0.245378 2.95450585689
0.246533 2.99722420268
0.247304 3.02007374411
0.248074 3.04596836515
0.248844 3.07345453857
0.249615 3.1025400999
0.250385 3.12805848369
0.251156 3.15423010213
0.251926 3.18190779462
0.252696 3.20786305401
0.253467 3.23272116292
0.254237 3.25907917925
0.255008 3.28694936418
0.255778 3.31527252591
0.256549 3.34447556175
0.257319 3.37507713036
0.258089 3.40114232055
0.25886 3.42742964006
0.25963 3.45512020499
0.260401 3.48341377684
0.261171 3.51236301931
0.261941 3.54269621594
0.262712 3.57395274584
0.263482 3.60518098153
0.264253 3.63495514275
0.265023 3.6646077921
0.265794 3.69554782415
0.266564 3.72672242836
0.267334 3.75791504921
0.268105 3.78915091225
0.268875 3.81810938381
0.269646 3.84827846658
0.270801 3.89493599471
0.271572 3.92614716027
0.271957 3.94171413349
0.272727 3.97198609338
0.273498 4.00133461528
0.274268 4.03188722763
0.274653 4.04743758358
0.275424 4.07859330298
0.276194 4.10972113684
0.276965 4.14086086206
0.27735 4.1547586883
0.27812 4.18449666722
0.278891 4.21538453118
0.279661 4.24646823366
0.280046 4.26202274569
0.280817 4.29314594115
0.281587 4.32120321968
0.282357 4.35199388666
0.282743 4.36755587481
0.283513 4.39862648698
0.284284 4.42974709745
0.285054 4.46080699761
0.285439 4.47632349056
0.28621 4.50420118321
0.28698 4.52139381525
0.28775 4.5505025018
0.288136 4.56551338972
0.288906 4.59623832464
0.289676 4.62725263757
0.290447 4.67486909329
0.290832 4.67521917496
0.291602 4.70848496016
0.292373 4.74282710666
0.293143 4.78032622258
0.293529 4.79632176797
0.294299 4.82900308306
0.295069 4.86269983253
0.29584 4.89744049795
0.296225 4.92087592098
0.296995 4.95298521042
0.297766 4.98613820365
0.298536 5.02023212506
0.298921 5.03764268215
0.299692 5.07396012952
0.300462 5.10650001965
0.301233 5.14005273884
0.301618 5.15716585863
0.302388 5.19511964224
0.302773 5.21099123884
0.303544 5.24349693972
0.303929 5.26008491946
0.3047 5.29400756483
0.30547 5.32881004187
0.305855 5.3512371825
0.306626 5.38366176385
0.307011 5.40020116705
0.307781 5.43396620937
0.308166 5.45118811483
0.308937 5.48811610806
0.309322 5.50415152072
0.310092 5.53690428399
0.310863 5.57059834918
0.311248 5.58775562351
0.312018 5.62482869634
0.312404 5.64086396535
0.313174 5.6735187907
0.313559 5.69017602502
0.31433 5.7241860532
0.314715 5.74149123729
0.315485 5.78078816777
0.315871 5.7969995386
0.316641 5.82998578444
0.317411 5.86382319239
0.317797 5.88110190488
0.318567 5.91731883001
0.318952 5.93343870643
0.319723 5.96635462269
0.320108 5.9831046303
0.320878 6.01722272731
0.321263 6.03458756073
0.322034 6.07317488984
0.322804 6.10593438948
0.32319 6.12266420614
0.32396 6.15664259541
0.324345 6.17393113436
0.325116 6.20947620011
0.325501 6.22569731018
0.326271 6.25874105546
0.326656 6.27556056421
0.327427 6.30983219653
0.328197 6.34483325884
0.328582 6.3715408313
0.329353 6.39880621339
0.329738 6.43328273345
0.330508 6.45440667701
0.330894 6.47335465027
0.331664 6.52196487365
0.332049 6.53894686511
0.332435 6.55616164805
0.333205 6.59141728543
0.33359 6.61776504266
0.334361 6.65247810261
0.334746 6.66309894217
0.335131 6.69663723726
0.335901 6.71896805026
0.336287 6.75494618171
0.337057 6.78952356427
0.337442 6.79594092664
0.337827 6.8298593936
0.338598 6.86374600234
0.338983 6.88093682928
0.339753 6.91585028175
0.340139 6.94251597836
0.340524 6.95977262431
0.340909 6.96957706682
0.341294 6.9878146764
0.342065 7.03855856821
