101.89094090419823,0.003102462168665948
106.50601210097258,0.0029070146383184284
111.12322647819474,0.002750765026071522
116.14041190648696,0.002777915589628555
120.74760691511565,0.0029961516279708726
125.43109914768593,0.003218861651728492
130.07805015362126,0.003490543921630898
134.6913532265262,0.0038716373490619957
139.3405545719317,0.004241937795026239
143.98911296320287,0.004633981067661246
148.63960021687706,0.005107204060207684
153.32512847087276,0.005538268499148978
157.97529424747975,0.00609485151485889
162.48148422329015,0.006519474974560054
167.2691962593504,0.007167120760836088
171.91721885550965,0.007810310395248712
176.53159351863846,0.008705678667626964
181.07342152360934,0.00918760313755798
185.86235823421123,0.010157148093816194
190.47148210524296,0.011052372757671288
195.15250968029824,0.011740555955299973
199.79731750578577,0.012607062558553789
204.40751296704138,0.013785750763984504
209.05221363350654,0.014795934161093567
213.35373753076823,0.016175297086892953
218.34032905816815,0.016943650895623302
222.64281738663135,0.018605286778350237
227.39890985687072,0.019575397753184967
231.93109354982653,0.02132165390009489
236.91913172402872,0.02248303130456015
241.59790895961385,0.023637915486585503
245.86230225561746,0.026013470642252182
250.61598364785306,0.02706909773619526
255.52429550939718,0.028209091180441983
260.166424359325,0.029921433825872583
264.77319073186413,0.032208762119109204
269.07294650525637,0.03492728517168191
274.0574484317197,0.03623770177557236
278.35720420511194,0.03929628028550836
283.10959968907883,0.040650659325531156
287.63905082696374,0.043725955709744274
292.2803759842236,0.04620968789334348
297.4685257500389,0.048305460589881465
301.80761276887716,0.05080814593699966
306.5486246059507,0.05381438940083288
311.1848349191269,0.055553588501513325
315.4821796145154,0.05958050347904411
320.12270107910734,0.062733325755064
324.95335983519897,0.06522607553776048
329.78516015475685,0.06817360011323728
334.3832630402134,0.07052855860947752
338.8682967633177,0.07386064540155922
343.7040455729729,0.07860799500098478
348.30386300278775,0.08196490492339834
352.98294532170894,0.0862957592693545
357.6223292213058,0.09038981817878346
361.88096471909137,0.09688330514249396
366.5182714130117,0.10051821381273442
371.1612039556074,0.10701327386395351
375.73627844712183,0.11122372767741623
380.4406394994554,0.11776785730412836
385.0803572713794,0.12354390795632883
389.7135735294823,0.12579865476786817
394.70071924496074,0.1321094002157447
399.3783177312995,0.13814716539010002
403.6307176135846,0.14389997785128414
408.389855719173,0.15353120270227094
412.90768010312854,0.15657692297959663
417.89657554950986,0.16575550093743693
422.1940809834319,0.1779016261571053
426.832995062688,0.1859408866950444
431.47190914194414,0.1943434362674514
436.11082322120023,0.20312569167310274
440.7497373004563,0.2123048115753968
445.72941707091206,0.21545578703170792
450.36768819603384,0.22452953552287905
455.0066022752899,0.2346758814193288
459.41405286618397,0.24528073418798427
464.28443043380213,0.25636481346072143
468.5800070053212,0.2727290432072603
473.5641874547173,0.28254483500982086
477.96970918320835,0.29271390700424554
482.4959455504215,0.31025354072051003
487.1348596296776,0.32427369950459917
491.7765806355649,0.34331541560197615
496.42045681731304,0.36708303046428775
500.76903192219294,0.38190018031895007
