0.06060759493670886,5.8770442096132117e-8
0.06091139240506328,5.429138761091621e-8
0.061215189873417716,5.015369399293211e-8
0.06151898734177215,4.7259704585703675e-8
0.06181898734177215,4.3654260111891377e-8
0.06212658227848101,3.953838063635069e-8
0.06334177215189873,3.72662779891608e-8
0.06364556962025317,4.0347510644921464e-8
0.06425316455696202,4.368716121453739e-8
0.06455696202531645,4.63701454454879e-8
0.06486075949367089,5.020409973629649e-8
0.06546835443037974,5.4359601466177844e-8
0.06637974683544304,6.004347126609525e-8
0.06668354430379747,5.4377806298029565e-8
0.0669873417721519,4.9246749986883626e-8
0.06729113924050632,4.459985698905445e-8
0.06820253164556961,3.960463129152679e-8
0.06850632911392404,3.5867562675238095e-8
0.06941772151898734,3.313954639243813e-8
0.07063291139240506,3.123515754613059e-8
0.07154430379746834,3.3158970879198325e-8
0.07245569620253164,3.6626091095189635e-8
0.07275949367088608,3.9654392122949484e-8
0.07306329113924051,4.2933077694637346e-8
0.07336708860759493,4.741424512603607e-8
0.07367088607594936,5.236313727288729e-8
0.07488607594936708,5.5592903411387245e-8
0.07610126582278481,5.561152127155281e-8
0.07670886075949367,6.142115071022104e-8
0.07792405063291138,5.9051533809429586e-8
0.07822784810126582,5.564411753119564e-8
0.07883544303797468,5.140763186046117e-8
0.07913924050632912,4.748971707461883e-8
0.07944303797468355,4.300861662023939e-8
0.08005063291139242,3.8188414443675623e-8
0.08065822784810125,3.4587874409110916e-8
0.08187341772151899,3.260025630890581e-8
0.08278481012658227,3.530160488631391e-8
0.08369620253164556,3.822679477550546e-8
0.08460759493670886,3.6027047438951936e-8
0.08551898734177216,3.3953883782068366e-8
0.08673417721518986,3.329804872015781e-8
0.0879493670886076,3.265488141758795e-8
0.0888607594936709,3.077576785743568e-8
0.0900759493670886,3.018131958319191e-8
0.09159493670886076,3.079896276887599e-8
0.09220253164556963,2.845407223537661e-8
0.0931139240506329,2.6289911456655437e-8
0.09372151898734177,2.9036368306716388e-8
0.0940253164556962,3.20670578116155e-8
0.09463291139240507,3.472131742205192e-8
0.0949367088607595,3.759212885975373e-8
0.09645569620253164,3.83614299554724e-8
0.09736708860759494,3.544373503157765e-8
0.0979746835443038,3.3401341734442246e-8
0.09827848101265824,3.024961170017165e-8
0.09979746835443037,3.086865244438766e-8
0.09989746835443037,3.341812212007078e-8
0.10010126582278481,3.6906159980484206e-8
0.10020126582278481,3.995427281552509e-8
0.10040506329113924,4.412452558332315e-8
0.10162025316455695,4.2422209355889666e-8
0.10182025316455695,3.918581755805838e-8
0.1019240506329114,3.619936032496187e-8
0.10222784810126581,3.344050908201472e-8
0.10253164556962024,3.089191736057256e-8
0.10283164556962024,2.7974633208152946e-8
0.10313924050632911,2.5844774060616816e-8
0.10374683544303798,2.3408036504340948e-8
0.10435443037974684,2.637146470989412e-8
0.10465822784810128,2.9124003198207917e-8
0.10526582278481011,3.153465982399987e-8
0.10587341772151898,3.347411764769684e-8
0.10678481012658228,3.09281420869342e-8
0.10769620253164558,2.8575808420611408e-8
0.10800000000000001,2.5879412737801592e-8
0.10830379746835442,2.3437447290919286e-8
0.10891139240506328,2.1227681095901716e-8
0.10982278481012658,2.3917081044810145e-8
0.11012658227848102,2.5894581753820525e-8
0.11043037974683545,2.917036152925504e-8
0.11134177215189875,2.7491763429228125e-8
0.11164556962025315,2.4408573382925513e-8
0.11194936708860759,2.210539543168354e-8
0.11255696202531645,2.0021219840967402e-8
0.11286075949367089,2.3466895030377755e-8
0.11316455696202532,2.5916267201507164e-8
0.11346835443037975,2.805906366859537e-8
0.11377215189873419,3.1608660034238646e-8
0.11437974683544302,3.4910756392205175e-8
0.11529113924050632,3.039174762796999e-8
0.11559493670886076,2.5933628634489133e-8
0.11681012658227846,2.4933113925784544e-8
0.11691012658227846,2.8084912655790747e-8
0.11701012658227846,3.2269016295652034e-8
0.11711392405063292,3.4937067739060276e-8
0.11741772151898736,3.858364651951429e-8
0.11772151898734176,4.1773801212956775e-8
0.11802151898734176,4.522393690068457e-8
0.11832911392405063,4.896721980008834e-8
0.11924050632911393,4.435412825130352e-8
0.11954430379746836,4.097378006952733e-8
0.12015189873417723,3.3606076739953134e-8
0.12075949367088609,3.6387724269954297e-8
0.1210632911392405,4.018571625322186e-8
0.12115949367088609,4.998185590692144e-8
0.1212632911392405,6.342227920524012e-8
0.12136708860759493,7.433732712186077e-8
0.12156708860759493,8.047691360397094e-8
0.12167088607594936,8.887674291009705e-8
0.12187088607594936,1.0011166552204722e-7
0.1219746835443038,1.0838905059170299e-7
0.1228860759493671,9.624937554792053e-8
0.12318987341772153,8.716734375093521e-8
0.1232860759493671,7.892907145829598e-8
0.1234060759493671,7.147538942739809e-8
0.1235260759493671,6.345414170678168e-8
0.12365987341772153,5.746664797655505e-8
0.12379746835443037,5.204848726718603e-8
0.12440506329113926,6.101119941854584e-8
