########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-3.0000000e+00 -3.7555015e-01 -2.0720324e-01 -6.6817778e-02 1.4087158e-02 2.8371219e-02 1.6758261e-02 -3.4661284e-02 -1.1991630e-01 -2.3782226e-01 -3.8600071e-01
-2.8000000e+00 -3.7557088e-01 -2.0721722e-01 -6.6827772e-02 1.4079613e-02 2.8365343e-02 1.6753554e-02 -3.4665142e-02 -1.1991952e-01 -2.3782499e-01 -3.8600304e-01
-2.6000000e+00 -3.7570165e-01 -2.0730541e-01 -6.6890834e-02 1.4032007e-02 2.8328266e-02 1.6723854e-02 -3.4689480e-02 -1.1993981e-01 -2.3784217e-01 -3.8601778e-01
-2.4000000e+00 -3.7652693e-01 -2.0786195e-01 -6.7288767e-02 1.3731611e-02 2.8094314e-02 1.6536448e-02 -3.4843054e-02 -1.2006785e-01 -2.3795063e-01 -3.8611075e-01
-2.2000000e+00 -3.8174090e-01 -2.1137666e-01 -6.9801184e-02 1.1835305e-02 2.6617606e-02 1.5353628e-02 -3.5812282e-02 -1.2087590e-01 -2.3863510e-01 -3.8669745e-01
-2.1500000e+00 -3.8537179e-01 -2.1382276e-01 -7.1549104e-02 1.0516320e-02 2.5590637e-02 1.4531133e-02 -3.6486197e-02 -1.2143772e-01 -2.3911096e-01 -3.8710534e-01
-2.1000000e+00 -3.9113806e-01 -2.1770500e-01 -7.4322170e-02 8.4242650e-03 2.3962022e-02 1.3226936e-02 -3.7554705e-02 -1.2232843e-01 -2.3986536e-01 -3.8775195e-01
-2.0500000e+00 -4.0030657e-01 -2.2387160e-01 -7.8724243e-02 5.1045353e-03 2.1378379e-02 1.1158340e-02 -3.9249242e-02 -1.2374085e-01 -2.4106154e-01 -3.8877714e-01
-2.0000000e+00 -4.1491294e-01 -2.3367965e-01 -8.5718897e-02 -1.6709048e-04 1.7277371e-02 7.8758434e-03 -4.1937586e-02 -1.2598126e-01 -2.4295870e-01 -3.9040295e-01
-1.9500000e+00 -4.3825526e-01 -2.4931253e-01 -9.6849919e-02 -8.5478861e-03 1.0762027e-02 2.6633651e-03 -4.6205091e-02 -1.2953677e-01 -2.4596888e-01 -3.9298217e-01
-1.9000000e+00 -4.7575016e-01 -2.7431531e-01 -1.1460681e-01 -2.1896199e-02 3.9614512e-04 -5.6233422e-03 -5.2985733e-02 -1.3518376e-01 -2.5074820e-01 -3.9707622e-01
-1.8500000e+00 -5.3649726e-01 -3.1453052e-01 -1.4304674e-01 -4.3219854e-02 -1.6134000e-02 -1.8821654e-02 -6.3775693e-02 -1.4416371e-01 -2.5834447e-01 -4.0358066e-01
-1.8475000e+00 -5.4038824e-01 -3.1709372e-01 -1.4485428e-01 -4.4572767e-02 -1.7181559e-02 -1.9657387e-02 -6.4458525e-02 -1.4473174e-01 -2.5882482e-01 -4.0399185e-01
-1.8400000e+00 -5.5265885e-01 -3.2516685e-01 -1.5054325e-01 -4.8829031e-02 -2.0476217e-02 -2.2285305e-02 -6.6605341e-02 -1.4651745e-01 -2.6033474e-01 -4.0528432e-01
-1.8325000e+00 -5.6588437e-01 -3.3385080e-01 -1.5665568e-01 -5.3398982e-02 -2.4012066e-02 -2.5104706e-02 -6.8908055e-02 -1.4843250e-01 -2.6195381e-01 -4.0667007e-01
-1.8250000e+00 -5.8014610e-01 -3.4319464e-01 -1.6322447e-01 -5.8306495e-02 -2.7807209e-02 -2.8129822e-02 -7.1378174e-02 -1.5048639e-01 -2.6369002e-01 -4.0815591e-01
-1.8175000e+00 -5.9553347e-01 -3.5325186e-01 -1.7028530e-01 -6.3577381e-02 -3.1881178e-02 -3.1375990e-02 -7.4028084e-02 -1.5268933e-01 -2.6555194e-01 -4.0974915e-01
-1.8100000e+00 -6.1214510e-01 -3.6408086e-01 -1.7787688e-01 -6.9239563e-02 -3.6255055e-02 -3.4859738e-02 -7.6871119e-02 -1.5505232e-01 -2.6754881e-01 -4.1145764e-01
-1.8025000e+00 -6.3009002e-01 -3.7574549e-01 -1.8604131e-01 -7.5323272e-02 -4.0951613e-02 -3.8598887e-02 -7.9921641e-02 -1.5758717e-01 -2.6969053e-01 -4.1328982e-01
-1.7950000e+00 -6.4948906e-01 -3.8831565e-01 -1.9482434e-01 -8.1861264e-02 -4.5995461e-02 -4.2612666e-02 -8.3195124e-02 -1.6030662e-01 -2.7198779e-01 -4.1525475e-01
-1.7875000e+00 -6.7047662e-01 -4.0186803e-01 -2.0427582e-01 -8.8889061e-02 -5.1413213e-02 -4.6921828e-02 -8.6708249e-02 -1.6322437e-01 -2.7445206e-01 -4.1736220e-01
-1.7800000e+00 -6.9320261e-01 -4.1648696e-01 -2.1445012e-01 -9.6445225e-02 -5.7233671e-02 -5.1548785e-02 -9.0479001e-02 -1.6635518e-01 -2.7709570e-01 -4.1962266e-01
-1.7725000e+00 -7.1783492e-01 -4.3226533e-01 -2.2540661e-01 -1.0457166e-01 -6.3488027e-02 -5.6517757e-02 -9.4526788e-02 -1.6971497e-01 -2.7993201e-01 -4.2204742e-01
-1.7650000e+00 -7.4456230e-01 -4.4930571e-01 -2.3721022e-01 -1.1331394e-01 -7.0210095e-02 -6.1854933e-02 -9.8872556e-02 -1.7332088e-01 -2.8297533e-01 -4.2464862e-01
