########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.7500000e+00 -7.8901279e-01 -3.4348032e-01 -1.0501251e-01 -1.4439939e-02 -1.0550848e-02 -4.2125470e-02 -1.1074740e-01 -2.1135456e-01 -3.4936747e-01 -5.2576171e-01
-1.7425000e+00 -8.2273492e-01 -3.6488808e-01 -1.1985015e-01 -2.5370703e-02 -1.8927600e-02 -4.8758063e-02 -1.1613621e-01 -2.1582000e-01 -3.5313326e-01 -5.2897836e-01
-1.7350000e+00 -8.5952530e-01 -3.8808082e-01 -1.3586817e-01 -3.7146992e-02 -2.7940532e-02 -5.5888105e-02 -1.2192559e-01 -2.2061518e-01 -3.5717573e-01 -5.3243043e-01
-1.7275000e+00 -8.9973989e-01 -4.1323324e-01 -1.5317166e-01 -4.9839894e-02 -3.7641155e-02 -6.3554848e-02 -1.2814657e-01 -2.2576530e-01 -3.6151581e-01 -5.3613556e-01
-1.7200000e+00 -9.4379332e-01 -4.4054225e-01 -1.7187711e-01 -6.3527468e-02 -4.8085689e-02 -7.1800959e-02 -1.3483280e-01 -2.3129762e-01 -3.6617611e-01 -5.4011281e-01
-1.7125000e+00 -9.9217293e-01 -4.7023092e-01 -1.9211405e-01 -7.8295596e-02 -5.9335582e-02 -8.0672873e-02 -1.4202075e-01 -2.3724164e-01 -3.7118104e-01 -5.4438275e-01
-1.7050000e+00 -1.0454571e+00 -5.0255331e-01 -2.1402699e-01 -9.4238991e-02 -7.1458109e-02 -9.0221184e-02 -1.4975007e-01 -2.4362933e-01 -3.7655702e-01 -5.4896757e-01
-1.6975000e+00 -1.1043404e+00 -5.3780060e-01 -2.3777778e-01 -1.1146236e-01 -8.4527062e-02 -1.0050110e-01 -1.5806385e-01 -2.5049535e-01 -3.8233264e-01 -5.5389127e-01
-1.6900000e+00 -1.1696667e+00 -5.7630875e-01 -2.6354839e-01 -1.3008181e-01 -9.8623534e-02 -1.1157294e-01 -1.6700898e-01 -2.5787732e-01 -3.8853886e-01 -5.5917981e-01
-1.6825000e+00 -1.2424773e+00 -6.1846845e-01 -2.9154442e-01 -1.5022641e-01 -1.1383685e-01 -1.2350274e-01 -1.7663659e-01 -2.6581613e-01 -3.9520923e-01 -5.6486124e-01
-1.6750000e+00 -1.3240763e+00 -6.6473802e-01 -3.2199934e-01 -1.7204025e-01 -1.3026561e-01 -1.3636289e-01 -1.8700244e-01 -2.7435622e-01 -4.0238019e-01 -5.7096599e-01
-1.6675000e+00 -1.4161271e+00 -7.1566046e-01 -3.5517983e-01 -1.9568466e-01 -1.4801897e-01 -1.5023293e-01 -1.9816751e-01 -2.8354603e-01 -4.1009126e-01 -5.7752699e-01
-1.6600000e+00 -1.5207906e+00 -7.7188637e-01 -3.9139245e-01 -2.2134112e-01 -1.6721814e-01 -1.6520044e-01 -2.1019856e-01 -2.9343833e-01 -4.1838545e-01 -5.8457999e-01
-1.6525000e+00 -1.6409252e+00 -8.3420533e-01 -4.3099225e-01 -2.4921472e-01 -1.8799806e-01 -1.8136207e-01 -2.2316880e-01 -3.0409078e-01 -4.2730956e-01 -5.9216380e-01
-1.6450000e+00 -1.7803619e+00 -9.0358980e-01 -4.7439382e-01 -2.7953840e-01 -2.1050962e-01 -1.9882473e-01 -2.3715868e-01 -3.1556644e-01 -4.3691459e-01 -6.0032061e-01
-1.6375000e+00 -1.9441976e+00 -9.8125762e-01 -5.2208581e-01 -3.1257833e-01 -2.3492209e-01 -2.1770709e-01 -2.5225682e-01 -3.2793437e-01 -4.4725620e-01 -6.0909631e-01
-1.6300000e+00 -2.1386817e+00 -1.0687636e+00 -5.7465044e-01 -3.4864063e-01 -2.6142629e-01 -2.3814124e-01 -2.6856104e-01 -3.4127040e-01 -4.5839524e-01 -6.1854093e-01
-1.6225000e+00 -2.3683535e+00 -1.1681361e+00 -6.3278981e-01 -3.8807997e-01 -2.9023835e-01 -2.6027470e-01 -2.8617965e-01 -3.5565793e-01 -4.7039833e-01 -6.2870903e-01
-1.6150000e+00 -2.6192865e+00 -1.2820873e+00 -6.9736268e-01 -4.3131075e-01 -3.2160442e-01 -2.8427295e-01 -3.0523285e-01 -3.7118889e-01 -4.8333853e-01 -6.3966024e-01
-1.6075000e+00 -2.8011015e+00 -1.4143377e+00 -7.6943645e-01 -4.7882177e-01 -3.5580658e-01 -3.1032234e-01 -3.2585452e-01 -3.8796487e-01 -4.9729614e-01 -6.5145982e-01
