########################################################################
# Reference Counts for Solar Model AGSS09ph                            #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-3.0000000e+00 -4.1221646e-01 -9.6516504e-02 6.7100201e-02 1.1336191e-01 8.2417291e-02 1.9224747e-02 -6.9215797e-02 -1.7988291e-01 -3.3080280e-01 -5.2629407e-01
-2.8000000e+00 -4.1223680e-01 -9.6530387e-02 6.7090187e-02 1.1335435e-01 8.2411400e-02 1.9220031e-02 -6.9219658e-02 -1.7988613e-01 -3.3080553e-01 -5.2629641e-01
-2.6000000e+00 -4.1236515e-01 -9.6617983e-02 6.7027006e-02 1.1330666e-01 8.2374232e-02 1.9190273e-02 -6.9244021e-02 -1.7990644e-01 -3.3082274e-01 -5.2631117e-01
-2.4000000e+00 -4.1317512e-01 -9.7170754e-02 6.6628316e-02 1.1300572e-01 8.2139706e-02 1.9002504e-02 -6.9397744e-02 -1.8003458e-01 -3.3093135e-01 -5.2640427e-01
-2.2000000e+00 -4.1829229e-01 -1.0066161e-01 6.4111118e-02 1.1110595e-01 8.0659371e-02 1.7817392e-02 -7.0367921e-02 -1.8084332e-01 -3.3161671e-01 -5.2699182e-01
-2.1500000e+00 -4.2185567e-01 -1.0309110e-01 6.2359867e-02 1.0978455e-01 7.9629878e-02 1.6993303e-02 -7.1042496e-02 -1.8140560e-01 -3.3209320e-01 -5.2740028e-01
-2.1000000e+00 -4.2751453e-01 -1.0694693e-01 5.9581513e-02 1.0768866e-01 7.7997258e-02 1.5686577e-02 -7.2112050e-02 -1.8229706e-01 -3.3284859e-01 -5.2804782e-01
-2.0500000e+00 -4.3651179e-01 -1.1307151e-01 5.5171030e-02 1.0436285e-01 7.5407255e-02 1.3613965e-02 -7.3808248e-02 -1.8371067e-01 -3.3404635e-01 -5.2907448e-01
-2.0000000e+00 -4.5084413e-01 -1.2281250e-01 4.8162979e-02 9.9081547e-02 7.1296137e-02 1.0325089e-02 -7.6499229e-02 -1.8595297e-01 -3.3594601e-01 -5.3070262e-01
-1.9500000e+00 -4.7374540e-01 -1.3833796e-01 3.7010545e-02 9.0685314e-02 6.4764691e-02 5.1024605e-03 -8.0770928e-02 -1.8951148e-01 -3.3896015e-01 -5.3328554e-01
-1.9000000e+00 -5.1052360e-01 -1.6316746e-01 1.9219259e-02 7.7312287e-02 5.4373088e-02 -3.2004343e-03 -8.7558249e-02 -1.9516324e-01 -3.4374580e-01 -5.3738547e-01
-1.8500000e+00 -5.7008697e-01 -2.0310014e-01 -9.2763791e-03 5.5948829e-02 3.7801664e-02 -1.6424659e-02 -9.8358883e-02 -2.0415081e-01 -3.5135214e-01 -5.4389929e-01
-1.8475000e+00 -5.7390116e-01 -2.0564517e-01 -1.1087481e-02 5.4593376e-02 3.6751479e-02 -1.7262038e-02 -9.9042392e-02 -2.0471932e-01 -3.5183312e-01 -5.4431108e-01
-1.8400000e+00 -5.8592876e-01 -2.1366094e-01 -1.6787694e-02 5.0329114e-02 3.3448550e-02 -1.9895137e-02 -1.0119134e-01 -2.0650655e-01 -3.5334504e-01 -5.4560540e-01
-1.8325000e+00 -5.9889100e-01 -2.2228295e-01 -2.2912242e-02 4.5750556e-02 2.9903811e-02 -2.2720103e-02 -1.0349634e-01 -2.0842323e-01 -3.5496627e-01 -5.4699316e-01
-1.8250000e+00 -6.1286722e-01 -2.3155988e-01 -2.9494098e-02 4.0833779e-02 2.6099108e-02 -2.5751199e-02 -1.0596892e-01 -2.1047887e-01 -3.5670479e-01 -5.4848115e-01
-1.8175000e+00 -6.2794463e-01 -2.4154479e-01 -3.6569016e-02 3.5552918e-02 2.2014859e-02 -2.9003794e-02 -1.0862147e-01 -2.1268369e-01 -3.5856919e-01 -5.5007670e-01
-1.8100000e+00 -6.4421939e-01 -2.5229557e-01 -4.4175809e-02 2.9879993e-02 1.7629921e-02 -3.2494449e-02 -1.1146734e-01 -2.1504870e-01 -3.6056872e-01 -5.5178766e-01
-1.8025000e+00 -6.6179772e-01 -2.6387551e-01 -5.2356650e-02 2.3784708e-02 1.2921461e-02 -3.6241026e-02 -1.1452090e-01 -2.1758572e-01 -3.6271331e-01 -5.5362249e-01
-1.7950000e+00 -6.8079731e-01 -2.7635391e-01 -6.1157417e-02 1.7234237e-02 7.8647996e-03 -4.0262792e-02 -1.1779766e-01 -2.2030749e-01 -3.6501363e-01 -5.5559028e-01
-1.7875000e+00 -7.0134891e-01 -2.8980678e-01 -7.0628076e-02 1.0192980e-02 2.4332496e-03 -4.4580546e-02 -1.2131431e-01 -2.2322775e-01 -3.6748120e-01 -5.5770079e-01
-1.7800000e+00 -7.2359829e-01 -3.0431768e-01 -8.0823122e-02 2.6222927e-03 -3.4020727e-03 -4.9216749e-02 -1.2508884e-01 -2.2636125e-01 -3.7012838e-01 -5.5996453e-01
-1.7725000e+00 -7.4770856e-01 -3.1997862e-01 -9.1802070e-02 -5.5198191e-03 -9.6724499e-03 -5.4195674e-02 -1.2914070e-01 -2.2972392e-01 -3.7296850e-01 -5.6239281e-01
-1.7650000e+00 -7.7386295e-01 -3.3689122e-01 -1.0363003e-01 -1.4279039e-02 -1.6411792e-02 -5.9543568e-02 -1.3349085e-01 -2.3333293e-01 -3.7601590e-01 -5.6499780e-01
-1.7575000e+00 -8.0226822e-01 -3.5516796e-01 -1.1637834e-01 -2.3705127e-02 -2.3656890e-02 -6.5288832e-02 -1.3816193e-01 -2.3720680e-01 -3.7928604e-01 -5.6779260e-01
