########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.7575000e+00 -1.0987241e+00 -7.0041146e-01 -5.0795805e-01 -4.7899013e-01 -5.6918917e-01 -6.8389312e-01 -8.1373618e-01 -9.9344872e-01 -1.2615327e+00 -1.6267503e+00
-1.7500000e+00 -1.1298192e+00 -7.2030846e-01 -5.2166143e-01 -4.8919088e-01 -5.7701135e-01 -6.9008232e-01 -8.1876422e-01 -9.9762259e-01 -1.2650582e+00 -1.6297677e+00
-1.7425000e+00 -1.1636875e+00 -7.4184603e-01 -5.3644596e-01 -5.0017648e-01 -5.8542521e-01 -6.9673422e-01 -8.2416504e-01 -1.0021040e+00 -1.2688422e+00 -1.6330056e+00
-1.7350000e+00 -1.2006386e+00 -7.6518116e-01 -5.5240629e-01 -5.1201219e-01 -5.9447823e-01 -7.0388508e-01 -8.2996736e-01 -1.0069164e+00 -1.2729043e+00 -1.6364806e+00
-1.7275000e+00 -1.2410306e+00 -7.9049011e-01 -5.6964705e-01 -5.2476955e-01 -6.0422222e-01 -7.1157430e-01 -8.3620229e-01 -1.0120851e+00 -1.2772655e+00 -1.6402103e+00
-1.7200000e+00 -1.2852802e+00 -8.1797164e-01 -5.8828419e-01 -5.3852711e-01 -6.1471368e-01 -7.1984468e-01 -8.4290355e-01 -1.0176374e+00 -1.2819486e+00 -1.6442139e+00
-1.7125000e+00 -1.3338775e+00 -8.4785098e-01 -6.0844664e-01 -5.5337134e-01 -6.2601441e-01 -7.2874281e-01 -8.5010773e-01 -1.0236029e+00 -1.2869780e+00 -1.6485123e+00
-1.7050000e+00 -1.3874043e+00 -8.8038479e-01 -6.3027821e-01 -5.6939757e-01 -6.3819206e-01 -7.3831948e-01 -8.5785457e-01 -1.0300138e+00 -1.2923803e+00 -1.6531277e+00
-1.6975000e+00 -1.4465588e+00 -9.1586735e-01 -6.5393996e-01 -5.8671123e-01 -6.5132083e-01 -7.4863008e-01 -8.6618726e-01 -1.0369049e+00 -1.2981843e+00 -1.6580844e+00
-1.6900000e+00 -1.5121897e+00 -9.5463838e-01 -6.7961293e-01 -6.0542926e-01 -6.6548229e-01 -7.5973515e-01 -8.7515283e-01 -1.0443138e+00 -1.3044212e+00 -1.6634084e+00
-1.6825000e+00 -1.5853437e+00 -9.9709322e-01 -7.0750164e-01 -6.2568168e-01 -6.8076629e-01 -7.7170097e-01 -8.8480255e-01 -1.0522818e+00 -1.3111245e+00 -1.6691280e+00
-1.6750000e+00 -1.6673314e+00 -1.0436959e+00 -7.3783830e-01 -6.4761366e-01 -6.9727206e-01 -7.8460021e-01 -8.9519233e-01 -1.0608534e+00 -1.3183311e+00 -1.6752740e+00
