########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.7500000e+00 -8.3658045e-01 -3.7909392e-01 -1.3512403e-01 -3.9750392e-02 -3.8298415e-02 -7.9299119e-02 -1.5202247e-01 -2.5123248e-01 -3.9368844e-01 -5.8272534e-01
-1.7425000e+00 -8.7022628e-01 -4.0048925e-01 -1.4995672e-01 -5.0678598e-02 -4.6678772e-02 -8.5934256e-02 -1.5741108e-01 -2.5569776e-01 -3.9745550e-01 -5.8594327e-01
-1.7350000e+00 -9.0693210e-01 -4.2366838e-01 -1.6596935e-01 -6.2452114e-02 -5.5695600e-02 -9.3067042e-02 -1.6320024e-01 -2.6049277e-01 -4.0149935e-01 -5.8939670e-01
-1.7275000e+00 -9.4705262e-01 -4.4880586e-01 -1.8326697e-01 -7.5142010e-02 -6.5400438e-02 -1.0073675e-01 -1.6942099e-01 -2.6564270e-01 -4.0584091e-01 -5.9310331e-01
-1.7200000e+00 -9.9100100e-01 -4.7609843e-01 -2.0196601e-01 -8.8826320e-02 -7.5849534e-02 -1.0898606e-01 -1.7610695e-01 -2.7117482e-01 -4.1050280e-01 -5.9708214e-01
-1.7125000e+00 -1.0392627e+00 -5.0576897e-01 -2.2219595e-01 -1.0359090e-01 -8.7104368e-02 -1.1786143e-01 -1.8329464e-01 -2.7711862e-01 -4.1550944e-01 -6.0135378e-01
-1.7050000e+00 -1.0924139e+00 -5.3807130e-01 -2.4410123e-01 -1.1953044e-01 -9.9232253e-02 -1.2741347e-01 -1.9102366e-01 -2.8350607e-01 -4.2088727e-01 -6.0594044e-01
-1.6975000e+00 -1.1511461e+00 -5.7329631e-01 -2.6784360e-01 -1.3674961e-01 -1.1230702e-01 -1.3769743e-01 -1.9933712e-01 -2.9037184e-01 -4.2666488e-01 -6.1086611e-01
-1.6900000e+00 -1.2162999e+00 -6.1177963e-01 -2.9360495e-01 -1.5536446e-01 -1.2640981e-01 -1.4877365e-01 -2.0828190e-01 -2.9775354e-01 -4.3287324e-01 -6.1615677e-01
-1.6825000e+00 -1.2889116e+00 -6.5391155e-01 -3.2159077e-01 -1.7550406e-01 -1.4163000e-01 -1.6070819e-01 -2.1790913e-01 -3.0569206e-01 -4.3954593e-01 -6.2184050e-01
-1.6750000e+00 -1.3702795e+00 -7.0014986e-01 -3.5203440e-01 -1.9731240e-01 -1.5806624e-01 -1.7357349e-01 -2.2827458e-01 -3.1423184e-01 -4.4671938e-01 -6.2794771e-01
-1.6675000e+00 -1.4620589e+00 -7.5103691e-01 -3.8520235e-01 -2.2095078e-01 -1.7582778e-01 -1.8744913e-01 -2.3943921e-01 -3.2342130e-01 -4.5443315e-01 -6.3451137e-01
-1.6600000e+00 -1.5664007e+00 -8.0722251e-01 -4.2140101e-01 -2.4660062e-01 -1.9503587e-01 -2.0242273e-01 -2.5146979e-01 -3.3331323e-01 -4.6273024e-01 -6.4156724e-01
-1.6525000e+00 -1.6861510e+00 -8.6949520e-01 -4.6098519e-01 -2.7446690e-01 -2.1582557e-01 -2.1859097e-01 -2.6443950e-01 -3.4396528e-01 -4.7165749e-01 -6.4915415e-01
-1.6450000e+00 -1.8251279e+00 -9.3882603e-01 -5.0436918e-01 -3.0478250e-01 -2.3834784e-01 -2.3606085e-01 -2.7842882e-01 -3.5544051e-01 -4.8126592e-01 -6.5731430e-01
