########################################################################
# Reference Counts for Solar Model AGSS09met_old                       #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-3.0000000e+00 -2.4831203e+00 -2.3261877e+00 -2.2805281e+00 -2.3301673e+00 -2.4520649e+00 -2.5780909e+00 -2.7175868e+00 -2.8591728e+00 -2.9954012e+00 -2.9540778e+00
-2.8000000e+00 -2.4831408e+00 -2.3262017e+00 -2.2805382e+00 -2.3301749e+00 -2.4520709e+00 -2.5780956e+00 -2.7175907e+00 -2.8591760e+00 -2.9954039e+00 -2.9540801e+00
-2.6000000e+00 -2.4832701e+00 -2.3262902e+00 -2.2806019e+00 -2.3302228e+00 -2.4521082e+00 -2.5781254e+00 -2.7176151e+00 -2.8591963e+00 -2.9954210e+00 -2.9540950e+00
-2.4000000e+00 -2.4840866e+00 -2.3268487e+00 -2.2810036e+00 -2.3305247e+00 -2.4523435e+00 -2.5783137e+00 -2.7177690e+00 -2.8593246e+00 -2.9955293e+00 -2.9541892e+00
-2.2000000e+00 -2.4892444e+00 -2.3303758e+00 -2.2835401e+00 -2.3324304e+00 -2.4538289e+00 -2.5795016e+00 -2.7187407e+00 -2.8601342e+00 -2.9962125e+00 -2.9547833e+00
-2.1500000e+00 -2.4928362e+00 -2.3328305e+00 -2.2853048e+00 -2.3337560e+00 -2.4548619e+00 -2.5803276e+00 -2.7194164e+00 -2.8606971e+00 -2.9966875e+00 -2.9551964e+00
-2.1000000e+00 -2.4985402e+00 -2.3367265e+00 -2.2881044e+00 -2.3358585e+00 -2.4565001e+00 -2.5816374e+00 -2.7204876e+00 -2.8615895e+00 -2.9974405e+00 -2.9558512e+00
-2.0500000e+00 -2.5076093e+00 -2.3429150e+00 -2.2925488e+00 -2.3391948e+00 -2.4590990e+00 -2.5837149e+00 -2.7221864e+00 -2.8630046e+00 -2.9986344e+00 -2.9568894e+00
-2.0000000e+00 -2.5220564e+00 -2.3527579e+00 -2.2996108e+00 -2.3444928e+00 -2.4632242e+00 -2.5870116e+00 -2.7248816e+00 -2.8652493e+00 -3.0005281e+00 -2.9585359e+00
-1.9500000e+00 -2.5451420e+00 -2.3684467e+00 -2.3108494e+00 -2.3529157e+00 -2.4697781e+00 -2.5922466e+00 -2.7291600e+00 -2.8688117e+00 -3.0035327e+00 -2.9611479e+00
-1.9000000e+00 -2.5822182e+00 -2.3935398e+00 -2.3287792e+00 -2.3663314e+00 -2.4802056e+00 -2.6005692e+00 -2.7359580e+00 -2.8744696e+00 -3.0083031e+00 -2.9652940e+00
-1.8500000e+00 -2.6422703e+00 -2.4339026e+00 -2.3574985e+00 -2.3877636e+00 -2.4968346e+00 -2.6138250e+00 -2.7467757e+00 -2.8834669e+00 -3.0158852e+00 -2.9718815e+00
-1.8475000e+00 -2.6461160e+00 -2.4364753e+00 -2.3593239e+00 -2.3891235e+00 -2.4978884e+00 -2.6146644e+00 -2.7474603e+00 -2.8840360e+00 -3.0163646e+00 -2.9722980e+00
-1.8400000e+00 -2.6582433e+00 -2.4445776e+00 -2.3650694e+00 -2.3934015e+00 -2.5012029e+00 -2.6173038e+00 -2.7496127e+00 -2.8858252e+00 -3.0178717e+00 -2.9736070e+00
-1.8325000e+00 -2.6713134e+00 -2.4532939e+00 -2.3712428e+00 -2.3979950e+00 -2.5047600e+00 -2.6201356e+00 -2.7519213e+00 -2.8877439e+00 -3.0194878e+00 -2.9750105e+00
-1.8250000e+00 -2.6854063e+00 -2.4626728e+00 -2.3778772e+00 -2.4029278e+00 -2.5085781e+00 -2.6231740e+00 -2.7543978e+00 -2.8898018e+00 -3.0212207e+00 -2.9765154e+00
-1.8175000e+00 -2.7006100e+00 -2.4727679e+00 -2.3850089e+00 -2.4082258e+00 -2.5126766e+00 -2.6264344e+00 -2.7570546e+00 -2.8920090e+00 -3.0230791e+00 -2.9781291e+00
-1.8100000e+00 -2.7170275e+00 -2.4836377e+00 -2.3926769e+00 -2.4139173e+00 -2.5170770e+00 -2.6299335e+00 -2.7599050e+00 -2.8943766e+00 -3.0250723e+00 -2.9798595e+00
-1.8025000e+00 -2.7347545e+00 -2.4953467e+00 -2.4009179e+00 -2.4200326e+00 -2.5218021e+00 -2.6336891e+00 -2.7629634e+00 -2.8969164e+00 -3.0272100e+00 -2.9817152e+00
-1.7950000e+00 -2.7539156e+00 -2.5079650e+00 -2.4097901e+00 -2.4266047e+00 -2.5268766e+00 -2.6377206e+00 -2.7662454e+00 -2.8996412e+00 -3.0295029e+00 -2.9837054e+00
-1.7875000e+00 -2.7746429e+00 -2.5215696e+00 -2.4193216e+00 -2.4336692e+00 -2.5323274e+00 -2.6420488e+00 -2.7697677e+00 -2.9025646e+00 -3.0319625e+00 -2.9858400e+00
-1.7800000e+00 -2.7970837e+00 -2.5362453e+00 -2.4296001e+00 -2.4412650e+00 -2.5381835e+00 -2.6466963e+00 -2.7735483e+00 -2.9057015e+00 -3.0346012e+00 -2.9881296e+00
-1.7725000e+00 -2.8214028e+00 -2.5520855e+00 -2.4406695e+00 -2.4494342e+00 -2.5444762e+00 -2.6516874e+00 -2.7776066e+00 -2.9090679e+00 -3.0374321e+00 -2.9905857e+00
-1.7650000e+00 -2.8477854e+00 -2.5691931e+00 -2.4525955e+00 -2.4582227e+00 -2.5512396e+00 -2.6570484e+00 -2.7819638e+00 -2.9126809e+00 -3.0404696e+00 -2.9932205e+00
