 0.170 1.159208e+02
 0.175 1.106614e+02
 0.180 1.056185e+02
 0.185 1.008524e+02
 0.190 9.630291e+01
 0.195 9.191454e+01
 0.200 8.769053e+01
 0.205 8.373898e+01
 0.210 8.000968e+01
 0.215 7.654491e+01
 0.220 7.329945e+01
 0.225 7.030955e+01
 0.230 6.560023e+01
 0.235 5.803169e+01
 0.240 5.111321e+01
 0.245 4.486265e+01
 0.250 3.920923e+01
 0.255 3.416299e+01
 0.260 2.966498e+01
 0.265 2.571706e+01
 0.270 2.226915e+01
 0.275 1.932105e+01
 0.280 1.682742e+01
 0.285 1.478566e+01
 0.290 1.315602e+01
 0.295 1.193349e+01
 0.300 1.108351e+01
 0.305 1.059751e+01
 0.310 1.045013e+01
 0.315 1.062565e+01
 0.320 1.110325e+01
 0.325 1.187004e+01
 0.330 1.290654e+01
 0.335 1.419707e+01
 0.340 1.572453e+01
 0.345 1.747571e+01
 0.350 1.943593e+01
 0.355 2.159022e+01
 0.360 2.392582e+01
 0.365 2.642772e+01
 0.370 2.908345e+01
 0.375 3.188030e+01
 0.380 3.480799e+01
 0.385 3.785292e+01
 0.390 4.100591e+01
 0.395 4.425410e+01
 0.400 4.758887e+01
 0.405 5.099854e+01
 0.410 5.447506e+01
 0.415 5.800766e+01
 0.420 6.158888e+01
 0.425 6.520905e+01
 0.430 6.886110e+01
 0.435 7.253633e+01
 0.440 7.622733e+01
 0.445 7.992755e+01
 0.450 8.363085e+01
 0.455 8.733104e+01
 0.460 9.102223e+01
 0.465 9.469897e+01
 0.470 9.835622e+01
 0.475 1.019893e+02
 0.480 1.055937e+02
 0.485 1.091661e+02
 0.490 1.127026e+02
 0.495 1.161997e+02
 0.500 1.196549e+02
 0.505 1.230650e+02
 0.510 1.264273e+02
 0.515 1.297414e+02
 0.520 1.330059e+02
 0.525 1.362197e+02
 0.530 1.393820e+02
 0.535 1.424923e+02
 0.540 1.455479e+02
 0.545 1.485515e+02
 0.550 1.515035e+02
 0.555 1.544038e+02
 0.560 1.572539e+02
 0.565 1.600548e+02
 0.570 1.628098e+02
 0.575 1.655209e+02
 0.580 1.681882e+02
 0.585 1.708142e+02
 0.590 1.734031e+02
 0.595 1.755871e+02
 0.600 1.767520e+02
 0.605 1.779473e+02
 0.610 1.791945e+02
 0.615 1.804964e+02
 0.620 1.818558e+02
 0.625 1.832755e+02
 0.630 1.847583e+02
 0.635 1.863069e+02
 0.640 1.879243e+02
 0.645 1.896130e+02
 0.650 1.913760e+02
 0.655 1.931873e+02
 0.660 1.950764e+02
 0.665 1.970459e+02
 0.670 1.990984e+02
 0.675 2.012365e+02
 0.680 2.034626e+02
 0.685 2.057790e+02
 0.690 2.081882e+02
 0.695 2.106906e+02
 0.700 2.132899e+02
 0.705 2.159538e+02
 0.710 2.187174e+02
 0.715 2.215826e+02
 0.720 2.245514e+02
 0.725 2.276255e+02
 0.730 2.308063e+02
 0.735 2.340957e+02
 0.740 2.374952e+02
 0.745 2.410058e+02
 0.750 2.446291e+02
 0.755 2.483272e+02
 0.760 2.521389e+02
 0.765 2.560655e+02
 0.770 2.601078e+02
 0.775 2.642666e+02
 0.780 2.685428e+02
 0.785 2.729367e+02
 0.790 2.774492e+02
 0.795 2.820806e+02
 0.800 2.868314e+02
 0.805 2.916610e+02
 0.810 2.966089e+02
 0.815 3.016750e+02
 0.820 3.068608e+02
 0.825 3.121661e+02
 0.830 3.175910e+02
