 0.250 4.029016e+02
 0.255 3.828198e+02
 0.260 3.631490e+02
 0.265 3.439023e+02
 0.270 3.250687e+02
 0.275 3.066631e+02
 0.280 2.886838e+02
 0.285 2.711324e+02
 0.290 2.540191e+02
 0.295 2.373356e+02
 0.300 2.210936e+02
 0.305 2.052122e+02
 0.310 1.898309e+02
 0.315 1.752169e+02
 0.320 1.613468e+02
 0.325 1.481621e+02
 0.330 1.356688e+02
 0.335 1.238561e+02
 0.340 1.127026e+02
 0.345 1.022217e+02
 0.350 9.237427e+01
 0.355 8.317001e+01
 0.360 7.458879e+01
 0.365 6.660550e+01
 0.370 5.922805e+01
 0.375 5.242022e+01
 0.380 4.617152e+01
 0.385 4.047651e+01
 0.390 3.529190e+01
 0.395 3.061359e+01
 0.400 2.641584e+01
 0.405 2.267734e+01
 0.410 1.936585e+01
 0.415 1.645861e+01
 0.420 1.394568e+01
 0.425 1.177771e+01
 0.430 9.937570e+00
 0.435 8.408535e+00
 0.440 7.138304e+00
 0.445 6.116089e+00
 0.450 5.313263e+00
 0.455 4.682081e+00
 0.460 4.220764e+00
 0.465 3.868001e+00
 0.470 3.635548e+00
 0.475 3.463317e+00
 0.480 3.344805e+00
 0.485 3.269471e+00
 0.490 3.192088e+00
 0.495 3.104234e+00
 0.500 3.002939e+00
 0.505 2.862663e+00
 0.510 2.684679e+00
 0.515 2.467396e+00
 0.520 2.205922e+00
 0.525 1.916586e+00
 0.530 1.603534e+00
 0.535 1.267614e+00
 0.540 9.382529e-01
 0.545 6.265939e-01
 0.550 3.475325e-01
 0.555 1.421709e-01
 0.560 8.884930e-03
 0.565 0.000000e+00
 0.570 1.129302e-01
 0.575 4.033754e-01
 0.580 8.791596e-01
 0.585 1.577196e+00
 0.590 2.533677e+00
 0.595 3.753955e+00
 0.600 5.289864e+00
 0.605 7.167180e+00
 0.610 9.389793e+00
 0.615 1.200496e+01
 0.620 1.502873e+01
 0.625 1.848723e+01
 0.630 2.240227e+01
 0.635 2.679861e+01
 0.640 3.169738e+01
 0.645 3.710864e+01
 0.650 4.306987e+01
 0.655 4.957325e+01
 0.660 5.665212e+01
 0.665 6.431956e+01
 0.670 7.257949e+01
 0.675 8.145527e+01
 0.680 9.094855e+01
 0.685 1.010742e+02
 0.690 1.118412e+02
 0.695 1.232569e+02
 0.700 1.353255e+02
 0.705 1.480614e+02
 0.710 1.614588e+02
 0.715 1.755631e+02
 0.720 1.904164e+02
 0.725 2.057290e+02
 0.730 2.213874e+02
 0.735 2.374560e+02
 0.740 2.539201e+02
 0.745 2.707878e+02
 0.750 2.880532e+02
