 -7.000 4.356944e+03
 -6.800 4.258398e+03
 -6.600 4.158360e+03
 -6.400 4.055506e+03
 -6.200 3.948657e+03
 -6.000 3.836871e+03
 -5.800 3.719396e+03
 -5.600 3.586655e+03
 -5.400 3.426495e+03
 -5.200 3.245216e+03
 -5.000 3.033622e+03
 -4.800 2.788720e+03
 -4.600 2.515813e+03
 -4.400 2.218317e+03
 -4.200 1.909788e+03
 -4.000 1.597649e+03
 -3.900 1.445842e+03
 -3.800 1.296330e+03
 -3.700 1.145722e+03
 -3.600 9.960685e+02
 -3.500 8.501362e+02
 -3.400 7.096078e+02
 -3.300 5.770177e+02
 -3.200 4.538432e+02
 -3.100 3.422511e+02
 -3.000 2.444473e+02
 -2.900 1.618688e+02
 -2.880 1.472834e+02
 -2.860 1.335479e+02
 -2.840 1.204407e+02
 -2.820 1.081496e+02
 -2.800 9.645698e+01
 -2.780 8.552321e+01
 -2.760 7.521695e+01
 -2.740 6.566019e+01
 -2.720 5.681734e+01
 -2.700 4.864653e+01
 -2.695 4.672567e+01
 -2.690 4.486222e+01
 -2.685 4.305740e+01
 -2.680 4.127992e+01
 -2.675 3.953289e+01
 -2.670 3.784034e+01
 -2.665 3.619616e+01
 -2.660 3.460795e+01
 -2.655 3.307718e+01
 -2.650 3.157769e+01
 -2.645 3.010347e+01
 -2.640 2.868730e+01
 -2.635 2.732985e+01
 -2.630 2.602993e+01
 -2.625 2.477771e+01
 -2.620 2.355151e+01
 -2.615 2.236559e+01
 -2.610 2.124374e+01
 -2.605 2.018525e+01
 -2.600 1.918902e+01
 -2.595 1.825570e+01
 -2.590 1.733195e+01
 -2.585 1.647461e+01
 -2.580 1.568501e+01
 -2.575 1.496291e+01
 -2.570 1.430864e+01
 -2.565 1.367668e+01
 -2.560 1.310116e+01
 -2.555 1.258586e+01
 -2.550 1.213127e+01
 -2.545 1.174176e+01
 -2.540 1.138349e+01
 -2.535 1.108388e+01
 -2.530 1.084942e+01
 -2.525 1.067841e+01
 -2.520 1.056586e+01
 -2.515 1.047669e+01
 -2.510 1.045013e+01
 -2.505 1.047604e+01
 -2.500 1.056451e+01
 -2.495 1.070796e+01
 -2.490 1.088402e+01
 -2.485 1.111687e+01
 -2.480 1.140931e+01
 -2.475 1.176133e+01
 -2.470 1.216054e+01
 -2.465 1.261046e+01
 -2.460 1.311501e+01
 -2.455 1.367426e+01
 -2.450 1.429480e+01
 -2.445 1.496149e+01
 -2.440 1.568358e+01
 -2.435 1.646685e+01
 -2.430 1.731144e+01
 -2.425 1.820970e+01
 -2.420 1.914867e+01
 -2.415 2.013767e+01
 -2.410 2.118695e+01
 -2.405 2.229412e+01
 -2.400 2.345821e+01
 -2.395 2.467338e+01
 -2.390 2.594029e+01
 -2.385 2.725185e+01
 -2.380 2.861407e+01
 -2.375 3.003163e+01
 -2.370 3.150133e+01
 -2.365 3.301728e+01
 -2.360 3.458442e+01
 -2.355 3.620387e+01
 -2.350 3.786404e+01
 -2.345 3.956977e+01
 -2.340 4.132363e+01
 -2.335 4.312888e+01
 -2.330 4.498648e+01
 -2.325 4.689686e+01
 -2.320 4.886242e+01
 -2.315 5.088053e+01
 -2.310 5.293829e+01
 -2.305 5.505032e+01
 -2.300 5.721645e+01
 -2.295 5.943822e+01
 -2.290 6.171725e+01
 -2.285 6.404050e+01
 -2.280 6.642140e+01
 -2.275 6.885950e+01
 -2.270 7.134352e+01
 -2.265 7.387970e+01
 -2.260 7.645898e+01
 -2.255 7.909103e+01
 -2.250 8.177361e+01
 -2.245 8.450686e+01
 -2.240 8.729009e+01
 -2.235 9.011701e+01
 -2.230 9.299216e+01
 -2.225 9.590712e+01
 -2.220 9.886867e+01
 -2.215 1.018758e+02
 -2.210 1.049262e+02
 -2.205 1.080226e+02
 -2.200 1.111646e+02
 -2.180 1.241692e+02
 -2.160 1.378143e+02
 -2.140 1.521310e+02
 -2.120 1.670948e+02
 -2.100 1.826632e+02
 -2.080 1.988255e+02
 -2.060 2.155541e+02
 -2.040 2.328040e+02
 -2.020 2.505809e+02
 -2.000 2.688644e+02
 -1.900 3.671268e+02
 -1.800 4.750099e+02
 -1.700 5.896086e+02
 -1.600 7.104686e+02
 -1.500 8.357569e+02
 -1.400 9.639014e+02
 -1.300 1.094657e+03
 -1.200 1.226359e+03
 -1.100 1.362657e+03
 -1.000 1.496372e+03
 -0.900 1.625609e+03
 -0.800 1.762376e+03
 -0.700 1.946338e+03
 -0.600 2.168077e+03
 -0.500 2.413448e+03
 -0.400 2.663513e+03
 -0.300 2.905544e+03
 -0.200 3.113596e+03
