# DMS/DMA projection: Log10(Delta_m21^2/[eV^2]) Delta_m32^2/[1e-3_eV^2] Delta_chi^2 
 -6.000 -2.040 7.136716e+02
 -6.000 -2.020 7.312860e+02
 -6.000 -2.000 7.492480e+02
 -6.000 -1.900 8.461001e+02
 -6.000 -1.800 9.522320e+02
 -6.000 -1.700 1.064732e+03
 -6.000 -1.600 1.181930e+03
 -6.000 -1.500 1.303539e+03
 -6.000 -1.400 1.427988e+03
 -6.000 -1.300 1.551546e+03
 -6.000 -1.200 1.675512e+03
 -6.000 -1.100 1.800486e+03
 -6.000 -1.000 1.918490e+03
 -6.000 -0.900 2.024617e+03
 -6.000 -0.800 2.157709e+03
 -6.000 -0.700 2.341672e+03
 -6.000 -0.600 2.563410e+03
 -6.000 -0.500 2.808782e+03
 -6.000 -0.400 3.058846e+03
 -6.000 -0.300 3.300878e+03
 -6.000 -0.200 3.508929e+03
 -5.980 -7.000 4.882687e+03
 -5.980 -6.800 4.784141e+03
 -5.980 -6.600 4.684103e+03
 -5.980 -6.400 4.581249e+03
 -5.980 -6.200 4.474400e+03
 -5.980 -6.000 4.362614e+03
 -5.980 -5.800 4.244219e+03
 -5.980 -5.600 4.102092e+03
 -5.980 -5.400 3.941933e+03
 -5.980 -5.200 3.757175e+03
 -5.980 -5.000 3.542086e+03
 -5.980 -4.800 3.293690e+03
 -5.980 -4.600 3.017271e+03
 -5.980 -4.400 2.716243e+03
 -5.980 -4.200 2.405091e+03
 -5.980 -4.000 2.090843e+03
 -5.980 -3.900 1.938110e+03
 -5.980 -3.800 1.787855e+03
 -5.980 -3.700 1.636648e+03
 -5.980 -3.600 1.486444e+03
 -5.980 -3.500 1.340034e+03
 -5.980 -3.400 1.199083e+03
 -5.980 -3.300 1.066096e+03
 -5.980 -3.200 9.425538e+02
 -5.980 -3.100 8.305872e+02
 -5.980 -3.000 7.324159e+02
 -5.980 -2.900 6.494589e+02
 -5.980 -2.880 6.347889e+02
 -5.980 -2.860 6.209806e+02
 -5.980 -2.840 6.077906e+02
 -5.980 -2.820 5.954312e+02
 -5.980 -2.800 5.836483e+02
 -5.980 -2.780 5.726341e+02
 -5.980 -2.760 5.622385e+02
 -5.980 -2.740 5.525957e+02
 -5.980 -2.720 5.436661e+02
 -5.980 -2.700 5.354122e+02
 -5.980 -2.695 5.334728e+02
 -5.980 -2.690 5.315882e+02
 -5.980 -2.685 5.297584e+02
 -5.980 -2.680 5.279479e+02
 -5.980 -2.675 5.261760e+02
 -5.980 -2.670 5.244585e+02
 -5.980 -2.665 5.227943e+02
 -5.980 -2.660 5.211874e+02
 -5.980 -2.655 5.196378e+02
 -5.980 -2.650 5.181041e+02
 -5.980 -2.645 5.166047e+02
 -5.980 -2.640 5.151634e+02
 -5.980 -2.635 5.137806e+02
 -5.980 -2.630 5.124565e+02
 -5.980 -2.625 5.111910e+02
 -5.980 -2.620 5.099331e+02
 -5.980 -2.615 5.087315e+02
 -5.980 -2.610 5.075856e+02
 -5.980 -2.605 5.065013e+02
 -5.980 -2.600 5.054790e+02
 -5.980 -2.595 5.045068e+02
 -5.980 -2.590 5.035621e+02
 -5.980 -2.585 5.026850e+02
 -5.980 -2.580 5.018716e+02
 -5.980 -2.575 5.011231e+02
 -5.980 -2.570 5.004307e+02
 -5.980 -2.565 4.997695e+02
 -5.980 -2.560 4.991746e+02
 -5.980 -2.555 4.986419e+02
 -5.980 -2.550 4.981672e+02
 -5.980 -2.545 4.977477e+02
 -5.980 -2.540 4.973541e+02
 -5.980 -2.535 4.970273e+02
 -5.980 -2.530 4.967658e+02
 -5.980 -2.525 4.965673e+02
 -5.980 -2.520 4.964197e+02
 -5.980 -2.515 4.963049e+02
 -5.980 -2.510 4.962512e+02
 -5.980 -2.505 4.962599e+02
 -5.980 -2.500 4.963217e+02
 -5.980 -2.495 4.964194e+02
 -5.980 -2.490 4.965701e+02
 -5.980 -2.485 4.967802e+02
 -5.980 -2.480 4.970442e+02
 -5.980 -2.475 4.973623e+02
 -5.980 -2.470 4.977198e+02
 -5.980 -2.465 4.981412e+02
 -5.980 -2.460 4.986264e+02
 -5.980 -2.455 4.991663e+02
 -5.980 -2.450 4.997454e+02
 -5.980 -2.445 5.003763e+02
 -5.980 -2.440 5.010693e+02
 -5.980 -2.435 5.018234e+02
 -5.980 -2.430 5.026386e+02
 -5.980 -2.425 5.034956e+02
 -5.980 -2.420 5.044065e+02
 -5.980 -2.415 5.053713e+02
 -5.980 -2.410 5.063908e+02
 -5.980 -2.405 5.074680e+02
 -5.980 -2.400 5.086019e+02
 -5.980 -2.395 5.097745e+02
 -5.980 -2.390 5.110046e+02
 -5.980 -2.385 5.122915e+02
 -5.980 -2.380 5.136270e+02
 -5.980 -2.375 5.150138e+02
 -5.980 -2.370 5.164515e+02
 -5.980 -2.365 5.179358e+02
 -5.980 -2.360 5.194630e+02
 -5.980 -2.355 5.210427e+02
 -5.980 -2.350 5.226753e+02
 -5.980 -2.345 5.243496e+02
 -5.980 -2.340 5.260690e+02
 -5.980 -2.335 5.278417e+02
 -5.980 -2.330 5.296667e+02
 -5.980 -2.325 5.315443e+02
 -5.980 -2.320 5.334769e+02
 -5.980 -2.315 5.354582e+02
 -5.980 -2.310 5.374871e+02
