 0.0000 1.421314e+03
 0.0020 1.177505e+03
 0.0040 9.104203e+02
 0.0060 6.987686e+02
 0.0080 5.359008e+02
 0.0100 3.992794e+02
 0.0120 2.823815e+02
 0.0140 1.883625e+02
 0.0160 1.141979e+02
 0.0165 9.887268e+01
 0.0170 8.483490e+01
 0.0175 7.206366e+01
 0.0180 6.054423e+01
 0.0185 5.025458e+01
 0.0190 4.115217e+01
 0.0191 3.947167e+01
 0.0192 3.783845e+01
 0.0193 3.625233e+01
 0.0194 3.471274e+01
 0.0195 3.321224e+01
 0.0196 3.175824e+01
 0.0197 3.035059e+01
 0.0198 2.898908e+01
 0.0199 2.767357e+01
 0.0200 2.640388e+01
 0.0201 2.518211e+01
 0.0202 2.401044e+01
 0.0203 2.288877e+01
 0.0204 2.181704e+01
 0.0205 2.079515e+01
 0.0206 1.981988e+01
 0.0207 1.889194e+01
 0.0208 1.801354e+01
 0.0209 1.718459e+01
 0.0210 1.640500e+01
 0.0211 1.567470e+01
 0.0212 1.499360e+01
 0.0213 1.436162e+01
 0.0214 1.377868e+01
 0.0215 1.324469e+01
 0.0216 1.275957e+01
 0.0217 1.231884e+01
 0.0218 1.192497e+01
 0.0219 1.157950e+01
 0.0220 1.127865e+01
 0.0221 1.102284e+01
 0.0222 1.081216e+01
 0.0223 1.064962e+01
 0.0224 1.053516e+01
 0.0225 1.046868e+01
 0.0226 1.045013e+01
 0.0227 1.047697e+01
 0.0228 1.055069e+01
 0.0229 1.067209e+01
 0.0230 1.084110e+01
 0.0231 1.105762e+01
 0.0232 1.131574e+01
 0.0233 1.161963e+01
 0.0234 1.197070e+01
 0.0235 1.236885e+01
 0.0236 1.281382e+01
 0.0237 1.329363e+01
 0.0238 1.382012e+01
 0.0239 1.439326e+01
 0.0240 1.501298e+01
 0.0241 1.567918e+01
 0.0242 1.639179e+01
 0.0243 1.715070e+01
 0.0244 1.794890e+01
 0.0245 1.879201e+01
 0.0246 1.968111e+01
 0.0247 2.061613e+01
 0.0248 2.159696e+01
 0.0249 2.262135e+01
 0.0250 2.368017e+01
 0.0255 2.968020e+01
 0.0260 3.681773e+01
 0.0265 4.507041e+01
 0.0270 5.441662e+01
 0.0275 6.462157e+01
 0.0280 7.583239e+01
 0.0300 1.316664e+02
 0.0320 2.047391e+02
 0.0340 2.944771e+02
 0.0360 3.996426e+02
 0.0380 5.185990e+02
 0.0400 6.491813e+02
 0.0420 7.863374e+02
 0.0440 9.150854e+02
 0.0460 1.017816e+03
 0.0480 1.100540e+03
 0.0500 1.168193e+03
 0.0520 1.224597e+03
 0.0540 1.276514e+03
 0.0560 1.321056e+03
 0.0580 1.363672e+03
 0.0600 1.397629e+03
 0.0620 1.435252e+03
 0.0640 1.469506e+03
 0.0660 1.495301e+03
 0.0680 1.523627e+03
 0.0700 1.554340e+03
