 0.170 1.056179e+02
 0.175 1.003523e+02
 0.180 9.530349e+01
 0.185 9.053171e+01
 0.190 8.597667e+01
 0.195 8.158001e+01
 0.200 7.735082e+01
 0.205 7.339431e+01
 0.210 6.966022e+01
 0.215 6.619089e+01
 0.220 6.294103e+01
 0.225 5.994692e+01
 0.230 5.511372e+01
 0.235 4.754722e+01
 0.240 4.063103e+01
 0.245 3.438292e+01
 0.250 2.873215e+01
 0.255 2.368870e+01
 0.260 1.919301e+01
 0.265 1.524707e+01
 0.270 1.180126e+01
 0.275 8.855336e+00
 0.280 6.363845e+00
 0.285 4.324350e+00
 0.290 2.696890e+00
 0.295 1.476546e+00
 0.300 6.289409e-01
 0.305 1.451588e-01
 0.310 0.000000e+00
 0.315 1.779575e-01
 0.320 6.577788e-01
 0.325 1.426781e+00
 0.330 2.465498e+00
 0.335 3.758489e+00
 0.340 5.288163e+00
 0.345 7.041526e+00
 0.350 9.003932e+00
 0.355 1.116038e+01
 0.360 1.349814e+01
 0.365 1.600243e+01
 0.370 1.866037e+01
 0.375 2.145935e+01
 0.380 2.438915e+01
 0.385 2.743616e+01
 0.390 3.059124e+01
 0.395 3.384151e+01
 0.400 3.717834e+01
 0.405 4.059007e+01
 0.410 4.406864e+01
 0.415 4.760328e+01
 0.420 5.118653e+01
 0.425 5.480872e+01
 0.430 5.846279e+01
 0.435 6.214012e+01
 0.440 6.583415e+01
 0.445 6.953737e+01
 0.450 7.324370e+01
 0.455 7.694689e+01
 0.460 8.064110e+01
 0.465 8.431996e+01
 0.470 8.797923e+01
 0.475 9.161430e+01
 0.480 9.522073e+01
 0.485 9.879514e+01
 0.490 1.023337e+02
 0.495 1.058329e+02
 0.500 1.092901e+02
 0.505 1.127019e+02
 0.510 1.160662e+02
 0.515 1.193824e+02
 0.520 1.226490e+02
 0.525 1.258649e+02
 0.530 1.290293e+02
 0.535 1.321413e+02
 0.540 1.351991e+02
 0.545 1.382049e+02
 0.550 1.411591e+02
 0.555 1.440615e+02
 0.560 1.469135e+02
 0.565 1.497166e+02
 0.570 1.524739e+02
 0.575 1.551872e+02
 0.580 1.578564e+02
 0.585 1.604848e+02
 0.590 1.630761e+02
 0.595 1.652252e+02
 0.600 1.663928e+02
 0.605 1.675910e+02
 0.610 1.688411e+02
 0.615 1.701460e+02
 0.620 1.715085e+02
 0.625 1.729313e+02
 0.630 1.744173e+02
 0.635 1.759692e+02
 0.640 1.775899e+02
 0.645 1.792821e+02
 0.650 1.810485e+02
 0.655 1.828634e+02
 0.660 1.847561e+02
 0.665 1.867292e+02
 0.670 1.887854e+02
 0.675 1.909272e+02
 0.680 1.931571e+02
 0.685 1.954773e+02
 0.690 1.978904e+02
 0.695 2.003985e+02
 0.700 2.030037e+02
 0.705 2.056731e+02
 0.710 2.084406e+02
 0.715 2.113098e+02
 0.720 2.142826e+02
 0.725 2.173607e+02
 0.730 2.205457e+02
 0.735 2.238391e+02
 0.740 2.272426e+02
 0.745 2.307574e+02
 0.750 2.343847e+02
 0.755 2.380869e+02
 0.760 2.419027e+02
 0.765 2.458335e+02
 0.770 2.498799e+02
 0.775 2.540428e+02
 0.780 2.583230e+02
 0.785 2.627211e+02
 0.790 2.672376e+02
 0.795 2.718732e+02
 0.800 2.766280e+02
 0.805 2.814617e+02
 0.810 2.864146e+02
 0.815 2.914864e+02
 0.820 2.966763e+02
 0.825 3.019857e+02
 0.830 3.074146e+02
