 0.0000 1.421330e+03
 0.0020 1.169455e+03
 0.0040 8.908235e+02
 0.0060 6.743354e+02
 0.0080 5.121626e+02
 0.0100 3.773829e+02
 0.0120 2.619555e+02
 0.0140 1.696973e+02
 0.0160 9.742377e+01
 0.0165 8.258597e+01
 0.0170 6.904192e+01
 0.0175 5.677208e+01
 0.0180 4.573757e+01
 0.0185 3.592106e+01
 0.0190 2.729998e+01
 0.0191 2.571575e+01
 0.0192 2.417919e+01
 0.0193 2.269014e+01
 0.0194 2.124458e+01
 0.0195 1.984399e+01
 0.0196 1.849038e+01
 0.0197 1.718355e+01
 0.0198 1.592333e+01
 0.0199 1.470953e+01
 0.0200 1.354153e+01
 0.0201 1.241604e+01
 0.0202 1.134138e+01
 0.0203 1.031746e+01
 0.0204 9.344182e+00
 0.0205 8.421466e+00
 0.0206 7.547105e+00
 0.0207 6.714865e+00
 0.0208 5.932842e+00
 0.0209 5.200948e+00
 0.0210 4.519097e+00
 0.0211 3.885609e+00
 0.0212 3.297537e+00
 0.0213 2.756804e+00
 0.0214 2.261689e+00
 0.0215 1.816151e+00
 0.0216 1.420104e+00
 0.0217 1.073456e+00
 0.0218 7.761181e-01
 0.0219 5.280020e-01
 0.0220 3.290185e-01
 0.0221 1.777009e-01
 0.0222 7.019692e-02
 0.0223 1.159030e-02
 0.0224 0.000000e+00
 0.0225 3.204014e-02
 0.0226 1.110572e-01
 0.0227 2.349062e-01
 0.0228 4.071472e-01
 0.0229 6.240234e-01
 0.0230 8.856187e-01
 0.0231 1.195276e+00
 0.0232 1.550576e+00
 0.0233 1.949477e+00
 0.0234 2.396203e+00
 0.0235 2.890664e+00
 0.0236 3.432770e+00
 0.0237 4.022404e+00
 0.0238 4.659424e+00
 0.0239 5.338597e+00
 0.0240 6.062442e+00
 0.0241 6.827857e+00
 0.0242 7.640198e+00
 0.0243 8.499481e+00
 0.0244 9.399256e+00
 0.0245 1.034327e+01
 0.0246 1.132802e+01
 0.0247 1.235932e+01
 0.0248 1.343706e+01
 0.0249 1.456118e+01
 0.0250 1.573157e+01
 0.0255 2.224980e+01
 0.0260 2.992300e+01
 0.0265 3.868209e+01
 0.0270 4.828679e+01
 0.0275 5.901549e+01
 0.0280 7.089221e+01
 0.0300 1.295324e+02
 0.0320 2.058002e+02
 0.0340 2.992486e+02
 0.0360 4.088987e+02
 0.0380 5.334082e+02
 0.0400 6.705297e+02
 0.0420 8.163724e+02
 0.0440 9.577798e+02
 0.0460 1.069903e+03
 0.0480 1.157354e+03
 0.0500 1.228620e+03
 0.0520 1.288122e+03
 0.0540 1.338764e+03
 0.0560 1.389368e+03
 0.0580 1.427549e+03
 0.0600 1.467178e+03
 0.0620 1.507281e+03
 0.0640 1.535377e+03
 0.0660 1.566383e+03
 0.0680 1.600166e+03
 0.0700 1.620730e+03
