# su num          ds-4.00-pre3                                      
 0.73361794E+26 0.56630754E+25
 0.73307800E+26 0.56362428E+25
 0.73253843E+26 0.56095243E+25
 0.73200109E+26 0.55829181E+25
 0.73146534E+26 0.55564393E+25
 0.73093508E+26 0.55301053E+25
 0.73040493E+26 0.55038400E+25
 0.72987779E+26 0.54777171E+25
 0.72935138E+26 0.54517165E+25
 0.72883102E+26 0.54258285E+25
 0.72831140E+26 0.54000665E+25
 0.72779367E+26 0.53744134E+25
 0.72727820E+26 0.53488823E+25
 0.72676541E+26 0.53234497E+25
 0.72625267E+26 0.52981399E+25
 0.72574494E+26 0.52729638E+25
 0.72524062E+26 0.52478673E+25
 0.72473695E+26 0.52229094E+25
 0.72423587E+26 0.51980556E+25
 0.72373399E+26 0.51733074E+25
 0.72323935E+26 0.51486786E+25
 0.72274169E+26 0.51241750E+25
 0.72225176E+26 0.50997608E+25
 0.72176122E+26 0.50754709E+25
 0.72127299E+26 0.50512773E+25
 0.72078511E+26 0.50272200E+25
 0.72030303E+26 0.50032231E+25
 0.71982010E+26 0.49793681E+25
 0.71933845E+26 0.49556104E+25
 0.71886062E+26 0.49319657E+25
 0.71838691E+26 0.49084265E+25
 0.71791296E+26 0.48850014E+25
 0.71744122E+26 0.48616827E+25
 0.71697117E+26 0.48384487E+25
 0.71650312E+26 0.48153338E+25
 0.71603511E+26 0.47923234E+25
 0.71557391E+26 0.47694365E+25
 0.71511130E+26 0.47466197E+25
 0.71465150E+26 0.47239292E+25
 0.71419338E+26 0.47013254E+25
 0.71373631E+26 0.46788213E+25
 0.71328226E+26 0.46564479E+25
 0.71282742E+26 0.46341361E+25
 0.71237823E+26 0.46119658E+25
 0.71192900E+26 0.45898652E+25
 0.71148043E+26 0.45678862E+25
 0.71103578E+26 0.45459738E+25
 0.71059041E+26 0.45241890E+25
 0.71014991E+26 0.45024887E+25
 0.70970984E+26 0.44809005E+25
 0.70926904E+26 0.44594026E+25
 0.70883227E+26 0.44380031E+25
 0.70839848E+26 0.44167003E+25
 0.70796515E+26 0.43954939E+25
 0.70753280E+26 0.43743832E+25
 0.70710260E+26 0.43533679E+25
 0.70667152E+26 0.43324496E+25
 0.70624598E+26 0.43116250E+25
 0.70581799E+26 0.42908941E+25
 0.70539434E+26 0.42702573E+25
 0.70497164E+26 0.42497072E+25
 0.70455209E+26 0.42292577E+25
 0.70413051E+26 0.42089002E+25
 0.70371440E+26 0.41886356E+25
 0.70329793E+26 0.41684694E+25
 0.70288064E+26 0.41483943E+25
 0.70246842E+26 0.41283895E+25
 0.70205611E+26 0.41084892E+25
 0.70164294E+26 0.40886801E+25
 0.70123466E+26 0.40689599E+25
 0.70082542E+26 0.40493291E+25
 0.70041961E+26 0.40297935E+25
 0.70001253E+26 0.40103404E+25
 0.69961047E+26 0.39909748E+25
 0.69920534E+26 0.39716985E+25
 0.69880336E+26 0.39525093E+25
 0.69840260E+26 0.39334051E+25
 0.69800392E+26 0.39143843E+25
 0.69705625E+26 0.38954542E+25
