# File created with ds-4.00-pre7                                      
#u [km/s]       u*DF [(km/s)^-2]
 0.46395441E+03 0.45165522E-05
 0.46769597E+03 0.43712053E-05
 0.47143754E+03 0.42263323E-05
 0.47517911E+03 0.40821633E-05
 0.47892068E+03 0.39389248E-05
 0.48266225E+03 0.37968380E-05
 0.48640381E+03 0.36561178E-05
 0.49014538E+03 0.35169718E-05
 0.49388695E+03 0.33795988E-05
 0.49762852E+03 0.32441885E-05
 0.50137008E+03 0.31109202E-05
 0.50511165E+03 0.29799623E-05
 0.50885322E+03 0.28514716E-05
 0.51259479E+03 0.27255929E-05
 0.51633636E+03 0.26024584E-05
 0.52007792E+03 0.24821880E-05
 0.52381949E+03 0.23648882E-05
 0.52756106E+03 0.22506531E-05
 0.53130263E+03 0.21395636E-05
 0.53504419E+03 0.20316883E-05
 0.53878576E+03 0.19270829E-05
 0.54252733E+03 0.18257912E-05
 0.54626890E+03 0.17278451E-05
 0.55001047E+03 0.16332653E-05
 0.55375203E+03 0.15420614E-05
 0.55749360E+03 0.14542327E-05
 0.56123517E+03 0.13697689E-05
 0.56497674E+03 0.12886503E-05
 0.56871830E+03 0.12108486E-05
 0.57245987E+03 0.11363276E-05
 0.57620144E+03 0.10650437E-05
 0.57994301E+03 0.99694674E-06
 0.58368458E+03 0.93198020E-06
 0.58742614E+03 0.87008218E-06
 0.59116771E+03 0.81118591E-06
 0.59490928E+03 0.75522027E-06
 0.59865085E+03 0.70211038E-06
 0.60239242E+03 0.65177816E-06
 0.60613398E+03 0.60414281E-06
 0.60987555E+03 0.55912131E-06
 0.61361712E+03 0.51662889E-06
 0.61735869E+03 0.47657946E-06
 0.62110025E+03 0.43888601E-06
 0.62484182E+03 0.40346096E-06
 0.62858339E+03 0.37021656E-06
 0.63232496E+03 0.33906519E-06
 0.63606653E+03 0.30991964E-06
 0.63980809E+03 0.28269338E-06
 0.64354966E+03 0.25730082E-06
 0.64729123E+03 0.23365752E-06
 0.65103280E+03 0.21168036E-06
 0.65477436E+03 0.19128776E-06
 0.65851593E+03 0.17239979E-06
 0.66038672E+03 0.16349556E-06
 0.66225750E+03 0.15493833E-06
 0.66412828E+03 0.14671864E-06
 0.66599907E+03 0.13882714E-06
 0.66786985E+03 0.13125463E-06
 0.66974064E+03 0.12399203E-06
 0.67161142E+03 0.11703037E-06
 0.67348220E+03 0.11036084E-06
 0.67535299E+03 0.10397477E-06
 0.67722377E+03 0.97863612E-07
 0.67909455E+03 0.92018957E-07
 0.68096534E+03 0.86432546E-07
 0.68283612E+03 0.81096249E-07
 0.68470691E+03 0.76002088E-07
 0.68657769E+03 0.71142213E-07
 0.68844847E+03 0.66508932E-07
