 Fluxtype:  153
 Comment:
 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.600000E-06 0.200000E-06 0.600000E-06 0.100000E-05 0.100000E-05 0.800000E-06 0.400000E-06 0.140000E-05 0.100000E-05 0.160000E-05 0.200000E-05 0.440000E-05 0.520000E-05 0.760000E-05 0.980000E-05 0.126000E-04 0.170000E-04 0.174000E-04 0.246000E-04 0.328000E-04 0.492000E-04 0.600000E-04 0.770000E-04 0.107600E-03 0.151600E-03 0.200800E-03 0.255800E-03 0.336000E-03 0.456000E-03 0.587600E-03 0.779400E-03 0.101460E-02 0.132200E-02 0.166580E-02 0.216520E-02 0.279580E-02 0.351600E-02 0.449940E-02 0.563140E-02 0.707000E-02 0.876840E-02 0.109830E-01 0.135538E-01 0.166334E-01 0.202868E-01 0.245786E-01 0.296884E-01 0.357266E-01 0.424186E-01 0.501356E-01 0.588328E-01 0.689310E-01 0.799916E-01 0.924388E-01 0.106184E+00 0.121280E+00 0.137980E+00 0.156016E+00 0.175640E+00 0.196956E+00 0.219831E+00 0.244585E+00 0.270122E+00 0.297181E+00 0.326173E+00 0.355896E+00 0.386280E+00 0.417437E+00 0.450449E+00 0.482545E+00 0.514508E+00 0.546605E+00 0.576747E+00 0.606717E+00 0.634253E+00 0.659946E+00 0.682071E+00 0.701603E+00 0.717246E+00 0.728318E+00 0.734292E+00 0.736657E+00 0.732331E+00 0.723577E+00 0.709012E+00 0.691498E+00 0.667982E+00 0.642065E+00 0.614391E+00 0.583467E+00 0.551830E+00 0.518173E+00 0.483507E+00 0.449258E+00 0.414012E+00 0.379587E+00 0.345382E+00 0.312120E+00 0.279904E+00 0.248539E+00 0.220226E+00 0.192991E+00 0.167855E+00 0.144891E+00 0.124121E+00 0.105569E+00 0.887962E-01 0.740328E-01 0.614056E-01 0.504388E-01 0.409292E-01 0.328998E-01 0.262776E-01 0.204354E-01 0.158562E-01 0.118572E-01 0.855920E-02 0.590300E-02 0.395320E-02 0.239860E-02 0.138900E-02 0.694200E-03 0.288200E-03 0.912000E-04 0.200000E-04 0.180000E-05 0.000000E+00
 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.200000E-06 0.200000E-06 0.200000E-06 0.000000E+00 0.000000E+00 0.200000E-06 0.200000E-06 0.800000E-06 0.400000E-06 0.100000E-05 0.800000E-06 0.100000E-05 0.120000E-05 0.180000E-05 0.220000E-05 0.340000E-05 0.360000E-05 0.800000E-05 0.980000E-05 0.116000E-04 0.174000E-04 0.244000E-04 0.322000E-04 0.398000E-04 0.512000E-04 0.654000E-04 0.868000E-04 0.119000E-03 0.153600E-03 0.200800E-03 0.272000E-03 0.333800E-03 0.445400E-03 0.564000E-03 0.734400E-03 0.905800E-03 0.117100E-02 0.150800E-02 0.184180E-02 0.234840E-02 0.293080E-02 0.362500E-02 0.452980E-02 0.561480E-02 0.683700E-02 0.837500E-02 0.103020E-01 0.124232E-01 0.151400E-01 0.181540E-01 0.217880E-01 0.258554E-01 0.307116E-01 0.366178E-01 0.428710E-01 0.505754E-01 0.588550E-01 0.683996E-01 0.791980E-01 0.917220E-01 0.105369E+00 0.120073E+00 0.136768E+00 0.155213E+00 0.174944E+00 0.196730E+00 0.219950E+00 0.244980E+00 0.271990E+00 0.300906E+00 0.330891E+00 0.362199E+00 0.395725E+00 0.430552E+00 0.466163E+00 0.502981E+00 0.539412E+00 0.577815E+00 0.615052E+00 0.651463E+00 0.688499E+00 0.724047E+00 0.757202E+00 0.789806E+00 0.819185E+00 0.845251E+00 0.869625E+00 0.890016E+00 0.906558E+00 0.918760E+00 0.926861E+00 0.932474E+00 0.931838E+00 0.927885E+00 0.920212E+00 0.907160E+00 0.890385E+00 0.868440E+00 0.844299E+00 0.815875E+00 0.784534E+00 0.750757E+00 0.714657E+00 0.676947E+00 0.638890E+00 0.599716E+00 0.560354E+00 0.521976E+00 0.483661E+00 0.445747E+00 0.409070E+00 0.372478E+00 0.337409E+00 0.304449E+00 0.272168E+00 0.241806E+00 0.213529E+00 0.187587E+00 0.162720E+00 0.140716E+00 0.120987E+00 0.102719E+00 0.865910E-01 0.725968E-01 0.603176E-01 0.495850E-01 0.402614E-01 0.325564E-01 0.259766E-01 0.203560E-01 0.157140E-01 0.120016E-01 0.889900E-02 0.625800E-02 0.432020E-02 0.276320E-02 0.167660E-02 0.876600E-03 0.419800E-03 0.168400E-03 0.456000E-04 0.980000E-05 0.100000E-05 0.000000E+00
 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.100000E-05 0.100000E-05 0.120000E-05 0.200000E-06 0.800000E-06 0.260000E-05 0.320000E-05 0.420000E-05 0.440000E-05 0.960000E-05 0.780000E-05 0.130000E-04 0.164000E-04 0.228000E-04 0.284000E-04 0.382000E-04 0.540000E-04 0.684000E-04 0.800000E-04 0.109600E-03 0.137800E-03 0.193400E-03 0.228800E-03 0.307200E-03 0.377000E-03 0.513800E-03 0.606800E-03 0.751600E-03 0.969400E-03 0.121980E-02 0.152100E-02 0.187060E-02 0.235640E-02 0.291040E-02 0.350420E-02 0.427780E-02 0.522200E-02 0.637060E-02 0.774180E-02 0.935980E-02 0.112828E-01 0.135708E-01 0.162684E-01 0.195200E-01 0.230918E-01 0.275586E-01 0.325212E-01 0.382318E-01 0.450228E-01 0.527080E-01 0.614446E-01 0.714362E-01 0.823556E-01 0.951342E-01 0.109087E+00 0.124552E+00 0.141759E+00 0.160707E+00 0.181585E+00 0.203805E+00 0.228779E+00 0.255226E+00 0.283215E+00 0.313806E+00 0.345684E+00 0.379339E+00 0.415539E+00 0.453040E+00 0.491913E+00 0.532080E+00 0.572709E+00 0.613769E+00 0.655307E+00 0.697684E+00 0.740420E+00 0.781002E+00 0.820357E+00 0.859214E+00 0.896179E+00 0.929373E+00 0.962648E+00 0.990798E+00 0.101644E+01 0.103813E+01 0.105745E+01 0.107185E+01 0.108382E+01 0.108991E+01 0.109363E+01 0.109244E+01 0.108811E+01 0.108118E+01 0.106863E+01 0.105457E+01 0.103699E+01 0.101558E+01 0.991786E+00 0.965115E+00 0.935805E+00 0.901923E+00 0.867478E+00 0.830293E+00 0.791757E+00 0.751021E+00 0.709791E+00 0.667869E+00 0.625886E+00 0.583977E+00 0.542542E+00 0.502214E+00 0.462603E+00 0.424083E+00 0.386750E+00 0.350399E+00 0.315786E+00 0.282346E+00 0.251714E+00 0.222387E+00 0.195511E+00 0.170187E+00 0.147426E+00 0.126819E+00 0.108145E+00 0.916074E-01 0.770420E-01 0.641564E-01 0.530112E-01 0.435124E-01 0.354076E-01 0.284500E-01 0.223728E-01 0.174994E-01 0.134552E-01 0.101364E-01 0.745480E-02 0.526720E-02 0.350940E-02 0.223040E-02 0.128860E-02 0.687000E-03 0.330200E-03 0.113000E-03 0.326000E-04 0.460000E-05 0.200000E-06 0.000000E+00
 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.200000E-06 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.600000E-06 0.600000E-06 0.800000E-06 0.400000E-06 0.800000E-06 0.600000E-06 0.240000E-05 0.180000E-05 0.200000E-05 0.320000E-05 0.400000E-05 0.480000E-05 0.680000E-05 0.104000E-04 0.178000E-04 0.158000E-04 0.218000E-04 0.280000E-04 0.366000E-04 0.464000E-04 0.648000E-04 0.808000E-04 0.956000E-04 0.133200E-03 0.177200E-03 0.211800E-03 0.263200E-03 0.326000E-03 0.414800E-03 0.524400E-03 0.633600E-03 0.828400E-03 0.986000E-03 0.124800E-02 0.150780E-02 0.188600E-02 0.229780E-02 0.282960E-02 0.342760E-02 0.419640E-02 0.513920E-02 0.615440E-02 0.738620E-02 0.893600E-02 0.107200E-01 0.129806E-01 0.154658E-01 0.185058E-01 0.219940E-01 0.258650E-01 0.306194E-01 0.363332E-01 0.426900E-01 0.499246E-01 0.582240E-01 0.676502E-01 0.780990E-01 0.904536E-01 0.103673E+00 0.118910E+00 0.135327E+00 0.153728E+00 0.174203E+00 0.196239E+00 0.220344E+00 0.246570E+00 0.274497E+00 0.305275E+00 0.337241E+00 0.371665E+00 0.408558E+00 0.446251E+00 0.486308E+00 0.526870E+00 0.570874E+00 0.614104E+00 0.658601E+00 0.705014E+00 0.749302E+00 0.794620E+00 0.839613E+00 0.884017E+00 0.925425E+00 0.967473E+00 0.100560E+01 0.104250E+01 0.107560E+01 0.110622E+01 0.113181E+01 0.115492E+01 0.117508E+01 0.119098E+01 0.120290E+01 0.121127E+01 0.121614E+01 0.121684E+01 0.121446E+01 0.120897E+01 0.119980E+01 0.118711E+01 0.117166E+01 0.115305E+01 0.113206E+01 0.110932E+01 0.108358E+01 0.105475E+01 0.102329E+01 0.990581E+00 0.954469E+00 0.917058E+00 0.877404E+00 0.836217E+00 0.793551E+00 0.750138E+00 0.706086E+00 0.661589E+00 0.617494E+00 0.573595E+00 0.531530E+00 0.489801E+00 0.449511E+00 0.410264E+00 0.372988E+00 0.337093E+00 0.302495E+00 0.270313E+00 0.239447E+00 0.211668E+00 0.185258E+00 0.161262E+00 0.139162E+00 0.119519E+00 0.101333E+00 0.855696E-01 0.717730E-01 0.598504E-01 0.491978E-01 0.399558E-01 0.325460E-01 0.260518E-01 0.206080E-01 0.160760E-01 0.122450E-01 0.917440E-02 0.668560E-02 0.465340E-02 0.313240E-02 0.196100E-02 0.114160E-02 0.574600E-03 0.247600E-03 0.102200E-03 0.266000E-04 0.260000E-05 0.000000E+00 0.000000E+00
 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.000000E+00 0.000000E+00 0.600000E-06 0.200000E-06 0.000000E+00 0.200000E-06 0.200000E-06 0.200000E-06 0.400000E-06 0.200000E-06 0.100000E-05 0.120000E-05 0.180000E-05 0.140000E-05 0.240000E-05 0.280000E-05 0.620000E-05 0.560000E-05 0.520000E-05 0.620000E-05 0.148000E-04 0.154000E-04 0.196000E-04 0.280000E-04 0.354000E-04 0.434000E-04 0.586000E-04 0.776000E-04 0.992000E-04 0.122000E-03 0.151800E-03 0.201200E-03 0.245200E-03 0.324400E-03 0.395000E-03 0.490600E-03 0.603400E-03 0.787000E-03 0.959600E-03 0.116180E-02 0.140120E-02 0.175920E-02 0.212060E-02 0.259360E-02 0.316560E-02 0.384340E-02 0.468160E-02 0.565200E-02 0.682160E-02 0.824200E-02 0.986420E-02 0.119342E-01 0.142592E-01 0.170528E-01 0.203322E-01 0.240656E-01 0.284012E-01 0.335404E-01 0.395400E-01 0.464876E-01 0.539742E-01 0.629750E-01 0.726594E-01 0.841758E-01 0.970890E-01 0.111283E+00 0.127212E+00 0.144802E+00 0.163946E+00 0.185217E+00 0.208790E+00 0.233778E+00 0.261365E+00 0.290922E+00 0.322267E+00 0.355691E+00 0.391037E+00 0.428928E+00 0.468740E+00 0.509390E+00 0.552233E+00 0.595970E+00 0.641493E+00 0.687641E+00 0.733724E+00 0.779742E+00 0.825334E+00 0.871442E+00 0.915655E+00 0.959187E+00 0.100025E+01 0.103930E+01 0.107604E+01 0.111039E+01 0.113974E+01 0.116676E+01 0.119071E+01 0.121038E+01 0.122557E+01 0.123904E+01 0.124646E+01 0.125232E+01 0.125254E+01 0.125017E+01 0.124438E+01 0.123586E+01 0.122392E+01 0.120811E+01 0.119070E+01 0.117106E+01 0.114825E+01 0.112244E+01 0.109462E+01 0.106416E+01 0.103151E+01 0.996991E+00 0.960619E+00 0.921106E+00 0.879996E+00 0.837588E+00 0.793820E+00 0.749000E+00 0.705047E+00 0.659659E+00 0.615329E+00 0.571724E+00 0.528276E+00 0.487237E+00 0.446359E+00 0.407384E+00 0.368943E+00 0.333505E+00 0.299421E+00 0.267201E+00 0.236641E+00 0.208874E+00 0.182471E+00 0.158959E+00 0.136786E+00 0.117400E+00 0.998414E-01 0.842668E-01 0.705838E-01 0.586118E-01 0.482332E-01 0.393744E-01 0.318482E-01 0.255838E-01 0.202656E-01 0.157396E-01 0.120402E-01 0.902360E-02 0.649200E-02 0.451800E-02 0.305640E-02 0.189280E-02 0.107780E-02 0.567000E-03 0.270600E-03 0.876000E-04 0.236000E-04 0.180000E-05 0.600000E-06 0.000000E+00
 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.400000E-06 0.200000E-06 0.000000E+00 0.000000E+00 0.000000E+00 0.200000E-06 0.200000E-06 0.200000E-06 0.600000E-06 0.000000E+00 0.600000E-06 0.400000E-06 0.140000E-05 0.180000E-05 0.220000E-05 0.400000E-05 0.540000E-05 0.640000E-05 0.760000E-05 0.100000E-04 0.146000E-04 0.180000E-04 0.218000E-04 0.258000E-04 0.338000E-04 0.462000E-04 0.602000E-04 0.816000E-04 0.101800E-03 0.128600E-03 0.158400E-03 0.208400E-03 0.263000E-03 0.339000E-03 0.405000E-03 0.497000E-03 0.639800E-03 0.766200E-03 0.967200E-03 0.119880E-02 0.142460E-02 0.186020E-02 0.221340E-02 0.270140E-02 0.328140E-02 0.401020E-02 0.479360E-02 0.575580E-02 0.699880E-02 0.845620E-02 0.101628E-01 0.121900E-01 0.145384E-01 0.173674E-01 0.205634E-01 0.244876E-01 0.289304E-01 0.339874E-01 0.401610E-01 0.469794E-01 0.546966E-01 0.638046E-01 0.737558E-01 0.854240E-01 0.983004E-01 0.113033E+00 0.128474E+00 0.146579E+00 0.165941E+00 0.187460E+00 0.210868E+00 0.236706E+00 0.263900E+00 0.293936E+00 0.326047E+00 0.359800E+00 0.395671E+00 0.433618E+00 0.473352E+00 0.514999E+00 0.559186E+00 0.603208E+00 0.648814E+00 0.695033E+00 0.741815E+00 0.789469E+00 0.837098E+00 0.883034E+00 0.927539E+00 0.972300E+00 0.101422E+01 0.105510E+01 0.109175E+01 0.112665E+01 0.115926E+01 0.118597E+01 0.121093E+01 0.123173E+01 0.124974E+01 0.126315E+01 0.127173E+01 0.127757E+01 0.127973E+01 0.127806E+01 0.127345E+01 0.126631E+01 0.125469E+01 0.124073E+01 0.122402E+01 0.120388E+01 0.118285E+01 0.115891E+01 0.113045E+01 0.110251E+01 0.107068E+01 0.103659E+01 0.100035E+01 0.963229E+00 0.922146E+00 0.881436E+00 0.838242E+00 0.793571E+00 0.748794E+00 0.704389E+00 0.657811E+00 0.613730E+00 0.568556E+00 0.526456E+00 0.484073E+00 0.443606E+00 0.404953E+00 0.367180E+00 0.330858E+00 0.297419E+00 0.265053E+00 0.235144E+00 0.206394E+00 0.180416E+00 0.157301E+00 0.135445E+00 0.116057E+00 0.987024E-01 0.833312E-01 0.698506E-01 0.579014E-01 0.475810E-01 0.387972E-01 0.313900E-01 0.251010E-01 0.197874E-01 0.153546E-01 0.116812E-01 0.882780E-02 0.636460E-02 0.442280E-02 0.295060E-02 0.183380E-02 0.106080E-02 0.548400E-03 0.246000E-03 0.868000E-04 0.226000E-04 0.260000E-05 0.200000E-06 0.000000E+00
