# Velocity distribution DF(v) for a Burkert profile, by Piero Ullio
# v [km/s]      DF(v) [(km/s)^-3]
 0.76035471E+02 0.55302104E-08
 0.76563497E+02 0.55357381E-08
 0.77091520E+02 0.55412915E-08
 0.77619543E+02 0.55468624E-08
 0.78147569E+02 0.55524567E-08
 0.78675593E+02 0.55580712E-08
 0.79203616E+02 0.55637051E-08
 0.79731642E+02 0.55693599E-08
 0.80259665E+02 0.55750337E-08
 0.80787688E+02 0.55807270E-08
 0.81315714E+02 0.55864380E-08
 0.81843737E+02 0.55921690E-08
 0.82371760E+02 0.55979164E-08
 0.82899787E+02 0.56036830E-08
 0.83427810E+02 0.56094670E-08
 0.83955833E+02 0.56152688E-08
 0.84483859E+02 0.56210872E-08
 0.85011882E+02 0.56269233E-08
 0.85539905E+02 0.56327760E-08
 0.86067931E+02 0.56386449E-08
 0.86595954E+02 0.56445302E-08
 0.87123977E+02 0.56504325E-08
 0.87652004E+02 0.56563504E-08
 0.88180027E+02 0.56622840E-08
 0.88708050E+02 0.56682344E-08
 0.89236076E+02 0.56741995E-08
 0.89764099E+02 0.56801821E-08
 0.90292122E+02 0.56861808E-08
 0.90820148E+02 0.56921979E-08
 0.91348171E+02 0.56982308E-08
 0.91876195E+02 0.57042814E-08
 0.92404221E+02 0.57103489E-08
 0.92932244E+02 0.57164306E-08
 0.93460267E+02 0.57225283E-08
 0.93988293E+02 0.57286402E-08
 0.94516316E+02 0.57347664E-08
 0.95044339E+02 0.57409053E-08
 0.95572365E+02 0.57470573E-08
 0.96100389E+02 0.57532209E-08
 0.96628412E+02 0.57593980E-08
 0.97156438E+02 0.57655808E-08
 0.97684461E+02 0.57717753E-08
 0.98212484E+02 0.57779785E-08
 0.98740510E+02 0.57841897E-08
 0.99268533E+02 0.57904076E-08
 0.99796556E+02 0.57966313E-08
 0.10032458E+03 0.58028597E-08
 0.10085261E+03 0.58090913E-08
 0.10138063E+03 0.58153244E-08
 0.10190865E+03 0.58215563E-08
 0.10243668E+03 0.58277864E-08
 0.10296470E+03 0.58340146E-08
 0.10349272E+03 0.58402401E-08
 0.10402075E+03 0.58464627E-08
 0.10454877E+03 0.58526824E-08
 0.10507680E+03 0.58588979E-08
 0.10560482E+03 0.58651108E-08
 0.10613285E+03 0.58713191E-08
 0.10666087E+03 0.58775236E-08
 0.10718890E+03 0.58837235E-08
 0.10771692E+03 0.58899184E-08
 0.10824494E+03 0.58961088E-08
 0.10877297E+03 0.59022947E-08
 0.10930099E+03 0.59084755E-08
 0.10982901E+03 0.59146516E-08
 0.11035704E+03 0.59208233E-08
 0.11088506E+03 0.59269907E-08
 0.11141309E+03 0.59331548E-08
 0.11194111E+03 0.59393173E-08
 0.11246914E+03 0.59454777E-08
 0.11299716E+03 0.59516352E-08
 0.11352518E+03 0.59577890E-08
 0.11405321E+03 0.59639386E-08
 0.11458123E+03 0.59700833E-08
 0.11510926E+03 0.59762217E-08
 0.11563728E+03 0.59823538E-08
 0.11616530E+03 0.59884784E-08
 0.11669333E+03 0.59945946E-08
 0.11722135E+03 0.60007021E-08
 0.11774938E+03 0.60067996E-08
 0.11827740E+03 0.60128861E-08
 0.11880542E+03 0.60189610E-08
 0.11933345E+03 0.60250234E-08
 0.11986147E+03 0.60310714E-08
 0.12038950E+03 0.60371057E-08
 0.12091752E+03 0.60431234E-08
 0.12144555E+03 0.60491240E-08
 0.12197357E+03 0.60551071E-08
 0.12250159E+03 0.60610712E-08
 0.12302962E+03 0.60670155E-08
 0.12355764E+03 0.60729395E-08
 0.12408567E+03 0.60788418E-08
 0.12461369E+03 0.60847220E-08
 0.12514171E+03 0.60905788E-08
 0.12566974E+03 0.60964113E-08
 0.12619776E+03 0.61022182E-08
 0.12672579E+03 0.61079987E-08
 0.12725381E+03 0.61137515E-08
 0.12778184E+03 0.61194750E-08
 0.12830986E+03 0.61251686E-08
 0.12883788E+03 0.61308292E-08
 0.12936591E+03 0.61364559E-08
 0.12989393E+03 0.61420446E-08
 0.13042195E+03 0.61475974E-08
 0.13094998E+03 0.61531122E-08
 0.13147800E+03 0.61585895E-08
 0.13200603E+03 0.61640288E-08
 0.13253405E+03 0.61694305E-08
 0.13306208E+03 0.61747940E-08
 0.13359010E+03 0.61801195E-08
 0.13411813E+03 0.61854077E-08
 0.13464615E+03 0.61906577E-08
