# Conservative estimate of distribution function at Earth, see astro-ph/0401113
#u [km/s]       f/u [(km/s)^(-2)
 0.84646465E+03 0.70707474E-08
 0.85606061E+03 0.55865558E-08
 0.86565657E+03 0.43973603E-08
 0.87525253E+03 0.34483307E-08
 0.88484848E+03 0.26939818E-08
 0.89444444E+03 0.20967620E-08
 0.90404040E+03 0.16258193E-08
 0.91363636E+03 0.12559256E-08
 0.92323232E+03 0.96654922E-09
 0.93282828E+03 0.74105826E-09
 0.94242424E+03 0.56604235E-09
 0.95202020E+03 0.43073839E-09
 0.96161616E+03 0.32654738E-09
 0.97121212E+03 0.24663045E-09
 0.98080808E+03 0.18557306E-09
 0.99040404E+03 0.13910758E-09
 0.10000000E+04 0.10388532E-09
 0.10100000E+04 0.76327599E-10
 0.10302041E+04 0.40438415E-10
 0.10504082E+04 0.21070157E-10
 0.10706122E+04 0.10796962E-10
 0.10908163E+04 0.54411970E-11
 0.11110204E+04 0.26967796E-11
 0.11312245E+04 0.13144790E-11
 0.11514286E+04 0.63011240E-12
 0.11716327E+04 0.29705558E-12
 0.11918367E+04 0.13772470E-12
 0.12120408E+04 0.62797072E-13
 0.12322449E+04 0.28159153E-13
 0.12524490E+04 0.12417998E-13
 0.12726531E+04 0.53856051E-14
 0.12928571E+04 0.22970350E-14
 0.13130612E+04 0.96349629E-15
 0.13332653E+04 0.39744868E-15
 0.13534694E+04 0.16123522E-15
 0.13736735E+04 0.64325899E-16
 0.13938776E+04 0.25238189E-16
 0.14140816E+04 0.97381452E-17
 0.14342857E+04 0.36952113E-17
 0.14544898E+04 0.13789440E-17
 0.14746939E+04 0.50605497E-18
 0.14948980E+04 0.18263828E-18
 0.15151020E+04 0.64822890E-19
 0.15353061E+04 0.22625947E-19
 0.15555102E+04 0.77665193E-20
 0.15757143E+04 0.26217225E-20
 0.15959184E+04 0.87033635E-21
 0.16161224E+04 0.28413658E-21
 0.16363265E+04 0.91223377E-22
 0.16565306E+04 0.28802067E-22
 0.16767347E+04 0.89429157E-23
 0.16969388E+04 0.27306882E-23
 0.17171429E+04 0.81997777E-24
 0.17373469E+04 0.24214115E-24
 0.17575510E+04 0.70318750E-25
 0.17777551E+04 0.20082106E-25
 0.17979592E+04 0.56400446E-26
 0.18181633E+04 0.15577239E-26
 0.18383673E+04 0.42308997E-27
 0.18585714E+04 0.11300790E-27
 0.18787755E+04 0.29683719E-28
 0.18989796E+04 0.76676248E-29
 0.19191837E+04 0.19477625E-29
 0.19393878E+04 0.48656782E-30
 0.19595918E+04 0.11953158E-30
 0.19797959E+04 0.28877087E-31
 0.20000000E+04 0.68604915E-32
 0.20000010E+04 0.00000000E+00
